chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	16421772	16422029	merged_1_16421772	7.51088056074471	-2.01426990036774	0.717578570688462	-2.80703742091294	0.00499994330589112	0.052042067813902	ClusterNone	8.68333333333333
1	16422383	16423542	merged_1_16422383	1576.95627406019	-5.08604740001353	0.658560874376597	-7.72297231418137	1.13647865890157e-14	1.3108764749221e-12	ClusterDown	513.986666666667
1	16430394	16430774	merged_1_16430394	18.4851540872769	0.0366804355994622	0.73955866070884	0.0495977365261403	0.960442950404403	1	ClusterNone	7.42
1	16430881	16434271	merged_1_16430881	257.510634975149	0.0677097692692663	0.478557858570389	0.141487111864672	0.887485140862862	1	ClusterNone	11.6
1	16438997	16439286	merged_1_16438997	12.8516150949072	0.248372319248245	0.720936840939405	0.344513284859472	0.730460306964918	1	ClusterNone	6.35333333333333
1	16448686	16452027	merged_1_16448686	299.23244537804	0.433234194548142	0.510838704187642	0.848084123220636	0.396391122952462	1	ClusterNone	6.72333333333333
1	16452140	16454041	merged_1_16452140	225.805793958866	0.782051106773981	0.474732347852809	1.64735162942058	0.0994857914925463	0.48623872205602	ClusterNone	6.24666666666667
1	16455042	16456382	merged_1_16455042	86.6356606502808	0.127926666474545	0.541579247225332	0.236210429276879	0.813269387086758	1	ClusterNone	9.67
1	16456489	16458921	merged_1_16456489	104.484899088059	0.038850369300873	0.522442755740206	0.0743629208636058	0.940721611947743	1	ClusterNone	5.80333333333333
1	16459444	16460370	merged_1_16459444	36.8571436083081	0.438630328571559	0.545312953529357	0.804364403472666	0.421186552842324	1	ClusterNone	5.43
1	16462593	16463527	merged_1_16462593	23.7702587605033	0.119602086031352	0.681202114591398	0.175575036350397	0.860627815769902	1	ClusterNone	4.54
1	16466451	16466874	merged_1_16466451	8.44645722136717	-0.0833821226440111	0.77634311739818	-0.107403699183238	0.914468719960333	1	ClusterNone	3.28666666666667
1	16467424	16467863	merged_1_16467424	14.0877258524656	1.31297318613937	0.695397229267538	1.88809090815954	0.0590137472185565	0.343628464758625	ClusterNone	1.94
1	16474168	16476987	merged_1_16474168	1018.11801301527	0.655780378213124	0.403328293971474	1.62592207889959	0.103966232602389	0.499857354777986	ClusterNone	8.51
1	16477380	16477808	merged_1_16477380	23.0829443275745	-0.0180684173041325	0.659361002327359	-0.0274029207677678	0.978138368689003	1	ClusterNone	10.4366666666667
1	16477946	16478068	merged_1_16477946	16.2501414038168	0.275647678620483	0.784936393050383	0.351171994394698	0.725459319055612	1	ClusterNone	23.0966666666667
1	16483143	16483369	merged_1_16483143	135.853425988147	0.16338310487704	0.686767614227299	0.237901586347905	0.811957425106631	1	ClusterNone	81.0466666666667
1	16488882	16490055	merged_1_16488882	149.90114840167	0.0175368579719401	0.546009987715738	0.0321181999715911	0.974377789419017	1	ClusterNone	12.27
1	16490467	16493324	merged_1_16490467	98.5080398115463	0.242495898739653	0.501958178391228	0.483099806276391	0.629024871614246	1	ClusterNone	2.58333333333333
1	16494359	16496249	merged_1_16494359	84.0872086987585	0.906937245656195	0.489209164309538	1.85388441554694	0.0637556979687191	0.361648215026748	ClusterNone	1.49333333333333
1	16496379	16498825	merged_1_16496379	154.732466636112	0.384905725556864	0.510163207654608	0.754475665398147	0.45056365209632	1	ClusterNone	7.06
1	16498964	16500690	merged_1_16498964	117.252230711608	0.513330970091804	0.450832461856968	1.13862912173051	0.254857876705296	0.831269084739537	ClusterNone	5.36333333333333
1	16500840	16506205	merged_1_16500840	110.098726005012	0.730014039204755	0.500225399137226	1.45937019684299	0.144463244264824	0.611594809219917	ClusterNone	2.47333333333333
1	16507461	16532516	merged_1_16507461	3549.46749430841	0.877316785763786	0.423649901205871	2.07085327593988	0.0383725097345158	0.255466130021145	ClusterNone	18.5366666666667
1	16533642	16534540	merged_1_16533642	15.7806861054131	0.398341300803689	0.532751212279354	0.747706042937758	0.454637485393592	1	ClusterNone	2.19
1	16535294	16536587	merged_1_16535294	113.005406395831	-1.03842857637433	0.544462507898629	-1.90725451488327	0.0564876371787255	0.334009041474283	ClusterNone	15.8
1	16538434	16540331	merged_1_16538434	153.433798714166	-0.0157187140875338	0.525793424509011	-0.0298952275833652	0.976150611986703	1	ClusterNone	8.20666666666667
1	16540619	16542227	merged_1_16540619	79.5452103562475	0.35623726807431	0.645876929257391	0.551555957392533	0.581252618471452	1	ClusterNone	3.22333333333333
1	16542388	16543594	merged_1_16542388	79.1378679778432	0.36633081491638	0.562198594390932	0.651603932438235	0.514656710250317	1	ClusterNone	2.6
1	16544045	16544663	merged_1_16544045	20.5445946874455	0.467487252486056	0.636281406463488	0.734717764399865	0.462511399128621	1	ClusterNone	2.33
1	16546686	16547182	merged_1_16546686	6.88721227266865	1.24255211782716	0.968491033487827	1.28297741007715	0.199499990466546	0.734335909207871	ClusterNone	0.526666666666667
1	16547723	16548346	merged_1_16547723	18.7763859972566	0.200709374863817	0.650671315833801	0.308465072886483	0.757728473126143	1	ClusterNone	4.51666666666667
1	16550880	16554820	merged_1_16550880	111.183324680939	0.23562813923485	0.472941452007959	0.498218412098258	0.618330106344855	1	ClusterNone	4.25666666666667
1	16555300	16556528	merged_1_16555300	19.6176944914105	0.818253110718677	0.60472051982802	1.35310955042734	0.176020635035987	0.688031367016823	ClusterNone	1.70666666666667
1	16556670	16559294	merged_1_16556670	64.5874897280552	0.248607475991475	0.456649164704764	0.544416797854444	0.586154689055609	1	ClusterNone	3.40333333333333
1	16562060	16562520	merged_1_16562060	99.4974960430063	0.446680465080237	0.59776653289407	0.747249035367781	0.454913249899766	1	ClusterNone	30.44
1	16564043	16564556	merged_1_16564043	14.1475280776882	0.444995006271929	0.725128106059883	0.61367777990277	0.539428274436932	1	ClusterNone	3.14
1	16565888	16566038	merged_1_16565888	2.92433609102569	1.37933834377806	1.05248378325772	1.31055543631146	0.190008003437845	NA	ClusterNone	1.60666666666667
1	16568852	16570509	merged_1_16568852	16.6279270557314	0.438182285992921	0.628259096735058	0.697454741634576	0.485518253462048	1	ClusterNone	1.25666666666667
1	16571763	16573397	merged_1_16571763	12.0948133015291	0.672267669306357	0.698711869258573	0.962152925811497	0.335972791542161	0.945318929735062	ClusterNone	0.816666666666667
1	16581442	16589551	merged_1_16581442	322.784911258732	0.648689388892717	0.449105839291203	1.44440203653666	0.148625918202648	0.622775974291678	ClusterNone	4.92333333333333
1	16589781	16590238	merged_1_16589781	4.01807520639423	0.70370520027927	0.904613336801469	0.777907169451458	0.436623741382167	1	ClusterNone	1.26666666666667
1	16590388	16591512	merged_1_16590388	28.1582121314069	0.367441418375751	0.559421674150735	0.656823708043791	0.511294278154343	1	ClusterNone	2.97333333333333
1	16591998	16592298	merged_1_16591998	17.2172848740868	0.809923226977272	0.701948589378485	1.15382129009532	0.248573443788806	0.820686925524946	ClusterNone	6.06666666666667
1	16592509	16592716	merged_1_16592509	9.78269336293432	-0.453463551110292	0.676280290936331	-0.670526048426544	0.502522506954902	1	ClusterNone	12.95
1	16592971	16593127	merged_1_16592971	14.9213534468627	0.0486051461930016	0.663725692811585	0.0732307739769831	0.941622478031374	1	ClusterNone	18.34
1	16593270	16594869	merged_1_16593270	433.393075524478	0.526146648491288	0.555439157696875	0.947262434058397	0.343505068072637	0.953791468185678	ClusterNone	18.1966666666667
1	16595025	16596841	merged_1_16595025	580.741223618358	0.929059304989766	0.422322347665753	2.19988193881956	0.0278152724594992	0.203760883421231	ClusterNone	16.9366666666667
1	16597925	16599013	merged_1_16597925	857.834902966026	0.974361337806628	0.537943906777027	1.81126940101302	0.0700991598371706	0.38603217882553	ClusterNone	72.6666666666667
1	16599117	16599886	merged_1_16599117	81.0763587350178	0.550555981225963	0.457179307319563	1.20424518872883	0.228494824809318	0.792342878988736	ClusterNone	9.17666666666667
1	16600008	16606422	merged_1_16600008	1340.0302162471	0.554524639438462	0.46866724230504	1.18319479021224	0.236731957249238	0.80549961926231	ClusterNone	21.01
1	16606514	16612221	merged_1_16606514	298.513748504092	0.923135701164198	0.424593131777932	2.17416541171705	0.029692714947571	0.213572090280488	ClusterNone	4.03333333333333
1	16612345	16613725	merged_1_16612345	47.8077241240298	1.09107549232261	0.576591728040616	1.89228433094301	0.0584531074997396	0.342090880053826	ClusterNone	3.36666666666667
1	16624434	16624782	merged_1_16624434	74.4528789294793	0.246504243779779	0.671480637441819	0.367105512854251	0.713540315295791	1	ClusterNone	31.8233333333333
1	16625504	16637498	merged_1_16625504	866.251857926885	0.69701204756823	0.490902425835772	1.41985863357989	0.155648840943963	0.639068961718911	ClusterNone	9.23
1	16641026	16641375	merged_1_16641026	36.2141028953336	0.232560786100457	0.559318740735009	0.415792944457475	0.677561522178889	1	ClusterNone	20.1533333333333
1	16645712	16646309	merged_1_16645712	196.84369805667	0.354839517596163	0.638266495401428	0.555942572816692	0.578250113523613	1	ClusterNone	52.6166666666667
1	16650145	16651913	merged_1_16650145	1677.77595399336	-4.67623338802403	0.497302128984536	-9.40320403930835	5.2926317734544e-21	4.79663656725639e-18	ClusterDown	225.246666666667
1	16658271	16658605	merged_1_16658271	25.0257360065483	-1.89314489082508	0.686658788586005	-2.7570387538817	0.00583274382265344	0.0592046828974615	ClusterNone	19.37
1	16659467	16664347	merged_1_16659467	134.359432590646	0.546619710893706	0.474198236345933	1.15272404871397	0.24902366732777	0.821318505603002	ClusterNone	3.48
1	16665992	16666851	merged_1_16665992	99.6262710022426	0.526409051399582	0.45111192621448	1.16691450792924	0.24324489640566	0.814662422513214	ClusterNone	15.0533333333333
1	16667364	16667843	merged_1_16667364	17.6461145220402	0.397511207204842	0.755856435625964	0.525908345115355	0.598951890443245	1	ClusterNone	3.44
1	16669813	16670694	merged_1_16669813	42.5473739830801	0.461553306605979	0.745639706783247	0.619003122295027	0.53591430199522	1	ClusterNone	3.5
1	16671252	16673176	merged_1_16671252	80.0438274021016	-0.320313009913399	0.531710959501215	-0.602419423917606	0.546894983697609	1	ClusterNone	2.16666666666667
1	16673266	16673535	merged_1_16673266	14.2095308993393	-0.818022577939019	0.737177720701614	-1.10966806913326	0.267142087264904	0.850422836471927	ClusterNone	8.86
1	16673680	16674044	merged_1_16673680	51.0495014280058	-0.0769681550675666	0.514550712345901	-0.149583225172615	0.881093443638535	1	ClusterNone	20.2
1	16674262	16680197	merged_1_16674262	119.681849804951	0.321074996813288	0.500461631759926	0.641557666836905	0.52116042698234	1	ClusterNone	2.29
1	16680246	16684303	merged_1_16680246	126.062418526865	0.596033335845657	0.492097116106762	1.21121078814928	0.225814629166813	0.7873415814423	ClusterNone	2.99
1	16684972	16686591	merged_1_16684972	98.8299794471669	0.156549721479342	0.584839885824872	0.267679625267932	0.788945934348213	1	ClusterNone	6.66333333333333
1	16689722	16690320	merged_1_16689722	20.6630046781441	0.117678909402227	0.649852567589604	0.181085549663541	0.856300426783184	1	ClusterNone	4.25666666666667
1	16691154	16699078	merged_1_16691154	229.980996911702	0.386540615017705	0.474858591004135	0.814012049777444	0.41563804799357	1	ClusterNone	3.25333333333333
1	16699235	16699644	merged_1_16699235	8.42792674635612	-0.24164266918895	0.726608214119548	-0.332562534380038	0.739464528244465	1	ClusterNone	4.49
1	16700294	16700834	merged_1_16700294	3.65375317933675	-0.0956755526377281	0.885483626679112	-0.108048923497938	0.913956884000784	1	ClusterNone	1.26333333333333
1	16700985	16701751	merged_1_16700985	39.5586758602269	0.204696494653913	0.582847347232145	0.351200868676826	0.725437658476025	1	ClusterNone	2.68666666666667
1	16702629	16702884	merged_1_16702629	9.89069426636025	-0.453114732638391	0.754762215388209	-0.600341039071932	0.548278973538278	1	ClusterNone	9.60666666666667
1	16706419	16707405	merged_1_16706419	120.679651928009	0.107399324966696	0.690453820354881	0.155548889441287	0.876388614730708	1	ClusterNone	15.3666666666667
1	16707502	16707979	merged_1_16707502	16.057255089542	-0.570505676981756	0.641401517580716	-0.889467301439556	0.373751988927282	0.986512426775401	ClusterNone	5.91333333333333
1	16709972	16710562	merged_1_16709972	92.4305633174114	0.0407683306480218	0.6885412362864	0.0592097154092077	0.952785071443124	1	ClusterNone	9.55333333333333
1	16710954	16712168	merged_1_16710954	170.711008981256	-0.0260991407690532	0.470710172477372	-0.05544630708041	0.955782904837721	1	ClusterNone	7.56333333333333
1	16712250	16712991	merged_1_16712250	69.5727281020032	0.046002536161582	0.710620174979425	0.0647357586813715	0.948384391212203	1	ClusterNone	12.3166666666667
1	16716769	16718413	merged_1_16716769	20.0244914218285	0.295605727776554	0.564849710165927	0.5233351853712	0.600741019722403	1	ClusterNone	1.57333333333333
1	16721954	16722107	merged_1_16721954	13.9605481065995	0.779338659374616	0.725850421549704	1.07369044122164	0.28296144696706	0.874382571631286	ClusterNone	12.6166666666667
1	16723270	16723879	merged_1_16723270	27.7751953296145	0.512723455605932	0.648514261620571	0.790612459816517	0.429170173704017	1	ClusterNone	8.74666666666667
1	16724035	16724711	merged_1_16724035	24.366544387781	0.173377564990098	0.576988685379429	0.300486940876638	0.763805756130473	1	ClusterNone	4.09333333333333
1	16724730	16734538	merged_1_16724730	457.684818984063	0.900662121662949	0.425053539705206	2.11893805728003	0.034095702144255	0.235496063585361	ClusterNone	5.03666666666667
1	16737669	16738771	merged_1_16737669	39.7021516885792	0.13685479472681	0.555536440609857	0.246347106549075	0.805413547492393	1	ClusterNone	6.95333333333333
1	16741634	16743070	merged_1_16741634	136.179093034239	0.182375033744714	0.505266208563037	0.360948408292301	0.718138014895916	1	ClusterNone	13.2333333333333
1	16743257	16746579	merged_1_16743257	119.464522486477	1.28120072371474	0.494124714167673	2.59286914210081	0.00951789775308531	0.0880839436113395	ClusterNone	3.18
1	16748831	16751842	merged_1_16748831	71.5547342053303	0.41863703462242	0.546841858770084	0.76555411387853	0.443941656237116	1	ClusterNone	1.82333333333333
1	16752355	16752887	merged_1_16752355	12.1715245284766	0.846387492339643	0.619883788312504	1.3653970442488	0.172128292390829	0.679148295134249	ClusterNone	1.98666666666667
1	16754492	16755302	merged_1_16754492	37.7488389470116	0.100128523652737	0.651111639111387	0.153780884318685	0.8777825066384	1	ClusterNone	8.39333333333333
1	16757439	16758748	merged_1_16757439	1656.91319634225	-4.50510583972119	0.631323885908403	-7.13596608694577	9.61097060326675e-13	6.45206322826712e-11	ClusterDown	208.723333333333
1	16761570	16761865	merged_1_16761570	9.31927372727256	-0.096313574817557	0.657074943600884	-0.146579284076398	0.883464105958221	1	ClusterNone	6.56666666666667
1	16769845	16771053	merged_1_16769845	179.163833137863	0.549020721032223	0.535052479773274	1.02610630131995	0.304841480417819	0.907514946865623	ClusterNone	14.0633333333333
1	16773502	16773781	merged_1_16773502	36.5243618682151	0.614774054516215	0.659309539620754	0.932451326079467	0.35110333010953	0.962219119845264	ClusterNone	18.86
1	16774118	16774658	merged_1_16774118	8.51838340550285	0.623860306825899	0.729898604634846	0.854721878990308	0.392705135235062	1	ClusterNone	2.27
1	16778074	16778240	merged_1_16778074	15.8479214781791	-0.38475260420764	0.858793774717635	-0.448015129515982	0.654142277646159	1	ClusterNone	18.2466666666667
1	16778351	16778884	merged_1_16778351	82.5954939047463	-0.0579360609141182	0.585398637848624	-0.098968561196242	0.921163232054058	1	ClusterNone	4.51666666666667
1	16779137	16779775	merged_1_16779137	29.6034687781427	0.0407720266177552	0.70857187358838	0.0575411304590397	0.954114142997107	1	ClusterNone	4.51
1	16790279	16792157	merged_1_16790279	249.273569099702	0.260550465632118	0.584341448708669	0.445887359535945	0.655678613495063	1	ClusterNone	16.4133333333333
1	16792291	16792616	merged_1_16792291	17.4950939233342	-0.481713986272787	0.677792356596396	-0.710710266329593	0.477263796494662	1	ClusterNone	10.68
1	16793425	16794427	merged_1_16793425	83.1848687510953	0.476701593661175	0.576091571057888	0.82747538344607	0.407967669020292	1	ClusterNone	11.4066666666667
1	16799181	16799623	merged_1_16799181	14.1463520453794	-0.144464343271188	0.730499143927715	-0.197761139724872	0.843231951643803	1	ClusterNone	4.83
1	16801525	16802994	merged_1_16801525	4352.03962328002	-5.28054099728849	0.838232623288416	-6.29961284085168	2.98390008308153e-10	1.23484682517369e-08	ClusterDown	879.066666666667
1	16803634	16804063	merged_1_16803634	12.5673762792283	-1.22083534476797	0.67498035890484	-1.80869758454718	0.0704979984583269	0.38772371237072	ClusterNone	5.34666666666667
1	16807433	16808104	merged_1_16807433	4.75183208161529	-0.0666927004738217	0.812859022535827	-0.0820470692024363	0.934609283790067	1	ClusterNone	1.76666666666667
1	16810675	16811028	merged_1_16810675	95.8901474158547	0.436796201450872	0.840174794928088	0.519887294986346	0.603142131102512	1	ClusterNone	42.04
1	16815260	16815739	merged_1_16815260	48.2875656785821	-0.356956404138402	0.658025330655	-0.542466053370753	0.587497486832184	1	ClusterNone	24.46
1	16815916	16816565	merged_1_16815916	20.634726080953	-0.329506937800067	0.593349934976667	-0.555333233183929	0.578666751506655	1	ClusterNone	5.71333333333333
1	16818351	16820266	merged_1_16818351	5.25453154343048	-0.128419344398358	1.14602222675246	-0.112056591399859	0.910778535625355	1	ClusterNone	0.203333333333333
1	16820386	16820666	merged_1_16820386	2.4826482694014	-0.028349809014732	1.11387069131103	-0.0254516159154563	0.979694740876781	NA	ClusterNone	1.47
1	16822307	16822484	merged_1_16822307	7.32070891306648	0.609444529252474	0.79485833943685	0.766733515917139	0.443239972143994	1	ClusterNone	6.86333333333333
1	16822795	16823023	merged_1_16822795	4.89361214845009	0.267449339262849	0.994948050387956	0.268807340401908	0.788077944365014	1	ClusterNone	3.84666666666667
1	16824972	16825365	merged_1_16824972	6.41270652822961	0.61284104869889	0.871511008344111	0.703193697878012	0.481935046150625	1	ClusterNone	2.51
1	16825507	16825871	merged_1_16825507	10.1086002640016	0.171476292358091	0.678181784230678	0.252847092542617	0.800386375174351	1	ClusterNone	4.00666666666667
1	16828506	16828921	merged_1_16828506	13.0717235845877	0.470732429226778	0.769066905513343	0.612082545552483	0.540483145123817	1	ClusterNone	5.19333333333333
1	16830353	16830882	merged_1_16830353	4.95451896514652	0.191735548917115	0.785988764878127	0.243941844317387	0.807275860835026	1	ClusterNone	1.61333333333333
1	16840648	16842761	merged_1_16840648	106.356539848903	-0.108711512959178	0.69465044747623	-0.15649815436547	0.875640373922631	1	ClusterNone	7.03333333333333
1	16843245	16844078	merged_1_16843245	11.6141194505339	0.0578029141006956	0.675489735150241	0.0855718615588426	0.931806767612154	1	ClusterNone	1.96
1	16844292	16844735	merged_1_16844292	195.348860231786	0.361657937657522	0.635057122370658	0.569488830087376	0.569024448882037	1	ClusterNone	55.0133333333333
1	16846510	16847398	merged_1_16846510	24.6235978112076	0.397192006569478	0.653642664157036	0.607659243115216	0.543413499772829	1	ClusterNone	4.15333333333333
1	16853215	16858142	merged_1_16853215	187.459634771431	0.585710769223457	0.449121085602308	1.30412663310601	0.192190409512777	0.720756418281307	ClusterNone	4.01333333333333
1	16858516	16859191	merged_1_16858516	190.552307841264	0.199307915200534	0.502089537381966	0.396956917763673	0.691399230638903	1	ClusterNone	46.6533333333333
1	16859642	16860287	merged_1_16859642	5.65806389451255	-0.299926860598178	0.775438207572344	-0.386783702001422	0.698916343891705	1	ClusterNone	1.73333333333333
1	16860591	16861787	merged_1_16860591	2159.1836507513	-3.4773827356614	0.425956609519282	-8.16370179015614	3.24910456149442e-16	5.80628713749877e-14	ClusterDown	245.48
1	16862583	16862906	merged_1_16862583	2.83939083140079	0.275005413347497	1.0746502470126	0.25590224737023	0.798026319242587	NA	ClusterNone	0.806666666666667
1	16863192	16863512	merged_1_16863192	241.625951111409	0.226266238324129	0.531698869907002	0.425553355725026	0.670433334865131	1	ClusterNone	8.29
1	16863994	16864370	merged_1_16863994	12.4964539369482	0.312458373713652	0.674938992738042	0.462943135713784	0.643405127249973	1	ClusterNone	5.61
1	16864900	16864976	merged_1_16864900	61.2938489120511	0.100989920823492	0.725066801825073	0.13928360886099	0.889226041858463	1	ClusterNone	146.36
1	16866692	16866883	merged_1_16866692	21.0170937185689	-0.728727589435036	0.673795926617382	-1.08152566770984	0.27946334934947	0.869372924155878	ClusterNone	21.3266666666667
1	16867709	16869034	merged_1_16867709	25.2832629277338	0.126817754748179	0.630256518125522	0.201216093925303	0.840529607718836	1	ClusterNone	3.53333333333333
1	16870096	16871143	merged_1_16870096	42.9336189920115	-0.0187044669337319	0.551352505632233	-0.0339246974352344	0.97293719881515	1	ClusterNone	8.22333333333333
1	16876807	16878496	merged_1_16876807	64.9780193947962	-0.185069006443409	0.718331689380585	-0.257637257522348	0.796686872778579	1	ClusterNone	4.63
1	16879238	16880747	merged_1_16879238	270.41769927989	-1.38389849613784	0.596153529033133	-2.3213793573986	0.0202663786341939	0.160612000069114	ClusterNone	10.0966666666667
1	16880852	16882528	merged_1_16880852	76.9921511520788	-0.098233203279083	0.57286321633027	-0.171477589202462	0.863848250665568	1	ClusterNone	1.74
1	16882632	16887216	merged_1_16882632	722.359819588883	-1.75535693816008	0.475445366087576	-3.69202659940689	0.000222474190171901	0.00360965796023156	ClusterDown	8.66
1	16889284	16889665	merged_1_16889284	4.35318031982528	0.374714495971569	0.937328438300793	0.399768619685602	0.689326945586177	1	ClusterNone	2.79333333333333
1	16889902	16890079	merged_1_16889902	11.4075635237971	0.0498105998142992	0.706894943109091	0.0704639356949145	0.943824404319341	1	ClusterNone	11.2266666666667
1	16890526	16891182	merged_1_16890526	54.664202384116	-0.198461428328799	0.709617805370287	-0.279673687479191	0.779727867393669	1	ClusterNone	7.70333333333333
1	16892081	16892281	merged_1_16892081	26.8176877745233	-0.2494304936438	0.657362400370084	-0.3794413758733	0.704360130169271	1	ClusterNone	29.8433333333333
1	16899347	16899827	merged_1_16899347	33.5352623526802	-0.3495756259461	0.655775042421188	-0.533072476585007	0.593983410751633	1	ClusterNone	16.3266666666667
1	16902741	16903437	merged_1_16902741	23.4713178906461	-0.136463708938564	0.644737390039594	-0.211657817658417	0.832373999080365	1	ClusterNone	7.89333333333333
1	16904206	16904819	merged_1_16904206	35.9579510459339	0.265754964961181	0.694535444561412	0.382637008726029	0.701988925809426	1	ClusterNone	8.61333333333333
1	16905089	16905294	merged_1_16905089	11.2378137904293	-0.00484015452140815	0.735185818893994	-0.006583579820255	0.994747101253156	1	ClusterNone	6.94666666666667
1	16923223	16923276	merged_1_16923223	2.10534082118329	1.08759829140244	1.22583399987452	0.887231298457841	0.374954384951449	NA	ClusterNone	3.94666666666667
1	16924822	16925928	merged_1_16924822	54.9677903114641	-0.309560779952401	0.595324231675438	-0.519986863429353	0.603072731118232	1	ClusterNone	7.92333333333333
1	16929810	16930191	merged_1_16929810	10.1037799655668	0.452687189843465	0.710264937017185	0.637349763800197	0.523897042971909	1	ClusterNone	3.79333333333333
1	16930580	16931010	merged_1_16930580	1.46680994197603	-1.72970067733774	2.02832259624282	-0.852773952497384	0.393784671238682	NA	ClusterNone	0.303333333333333
1	16936702	16936998	merged_1_16936702	123.322952478991	0.228993850136316	0.662044472364966	0.34588892392425	0.729426192910385	1	ClusterNone	62.24
1	16937887	16938153	merged_1_16937887	22.0774281697597	-0.0263018662906304	0.612607336261688	-0.0429342985853421	0.96575390763147	1	ClusterNone	14.6766666666667
1	16939117	16939624	merged_1_16939117	84.7612575492452	0.534132019762497	0.458622096644532	1.16464519191384	0.244162642847596	0.815675516706238	ClusterNone	26.1133333333333
1	16942642	16945685	merged_1_16942642	78.6030375535066	-0.0150712304256629	0.57292191811953	-0.0263059065275952	0.979013343815145	1	ClusterNone	4.04
1	16945758	16948292	merged_1_16945758	76.0849291379494	0.227747720026058	0.517713603993902	0.439910634507377	0.660001833317958	1	ClusterNone	1.55666666666667
1	16948410	16953716	merged_1_16948410	236.227960488251	-0.282076154712579	0.476252305562511	-0.592283021873067	0.553661083084146	1	ClusterNone	3.12333333333333
1	16954164	16955008	merged_1_16954164	31.1467294357097	0.0656001066411488	0.581931797526039	0.112728170070847	0.910246067109133	1	ClusterNone	2.64
1	16955886	16956353	merged_1_16955886	13.9563846646651	0.554817980130471	0.680071172984383	0.815823405211755	0.414601144798548	1	ClusterNone	1.87
1	16956451	16960665	merged_1_16956451	100.339860711979	0.464791359059198	0.486988876339196	0.954418841253908	0.339871672791433	0.949844005369537	ClusterNone	1.87333333333333
1	16960837	16962608	merged_1_16960837	279.763572293703	0.430215531666707	0.653072000614644	0.658756662759705	0.510052040431887	1	ClusterNone	10.91
1	16965750	16966870	merged_1_16965750	52.6595427884261	0.244472454051939	0.613798957068787	0.398294019949827	0.690413468012591	1	ClusterNone	6.68
1	16967149	16967420	merged_1_16967149	14.6521543331184	0.0580011892757482	0.693378586884844	0.0836501016512946	0.933334631136437	1	ClusterNone	6.72666666666667
1	16967586	16967810	merged_1_16967586	6.35197062542264	0.141993893117482	0.91358774548153	0.155424472164565	0.876486692589807	1	ClusterNone	4.66333333333333
1	16968083	16968370	merged_1_16968083	27.676644133743	0.175331022289448	0.777651187519809	0.225462296082434	0.821619653635954	1	ClusterNone	19.63
1	16969156	16969795	merged_1_16969156	34.3524869314594	0.265939003544411	0.643436886796038	0.413310161418691	0.679379385957475	1	ClusterNone	7.85666666666667
1	16974832	16975535	merged_1_16974832	34.6815171168978	0.145402420328412	0.663265445032387	0.219222064736558	0.82647706832218	1	ClusterNone	7.07333333333333
1	16984748	16986250	merged_1_16984748	369.849907062788	1.90985924854329	0.376920137148577	5.06701303621367	4.04106617886155e-07	9.84127594575727e-06	ClusterUp	15.4733333333333
1	16986294	16987042	merged_1_16986294	8.38460397578623	0.656576531544723	0.778817863341577	0.843042465317412	0.399204694473479	1	ClusterNone	1.41
1	16987172	16987894	merged_1_16987172	141.886758022735	0.808333741377492	0.62857753637808	1.2859730018912	0.198452484126151	0.732818719031608	ClusterNone	17.9933333333333
1	16988556	16989953	merged_1_16988556	35.789174586518	0.0919824684478227	0.687051399046998	0.133880039507103	0.893497434342565	1	ClusterNone	3.87
1	16998556	16998923	merged_1_16998556	3.41832433449725	0.778068388966616	0.905886567389481	0.858902667260867	0.390394217743287	NA	ClusterNone	1.42
1	17004161	17005429	merged_1_17004161	353.375672509577	0.352304338058094	0.513602447196906	0.685947545579016	0.492746186564852	1	ClusterNone	7.30666666666667
1	17005506	17006482	merged_1_17005506	428.57569011361	0.731564395129404	0.45040720989414	1.62422887347062	0.104326970773245	0.500225333691502	ClusterNone	3.18
1	17006653	17007558	merged_1_17006653	116.73217354088	-0.221394303901611	0.628330540891041	-0.352353243227123	0.724573362764287	1	ClusterNone	23.0533333333333
1	17011849	17012130	merged_1_17011849	13.3862924768789	0.692545085391036	0.822605257292593	0.841892364838977	0.399848204461759	1	ClusterNone	5
1	17015586	17015915	merged_1_17015586	26.1045795322036	0.0739685032219989	0.593684968091116	0.124592178002807	0.900846421192478	1	ClusterNone	14.6866666666667
1	17016387	17020869	merged_1_17016387	657.135303064096	-1.2543029048528	0.584119788710834	-2.14733848962911	0.0317663437148763	0.223668906245478	ClusterNone	9.06333333333333
1	17023070	17030858	merged_1_17023070	247.515957651773	0.463861133078265	0.509422438572717	0.910562821649348	0.362525767119202	0.973693254277824	ClusterNone	3.88666666666667
1	17035005	17036438	merged_1_17035005	158.151535623926	0.14204909065841	0.488801298893591	0.290607023712785	0.771351887673562	1	ClusterNone	16.84
1	17036543	17038349	merged_1_17036543	31.5547172836524	0.601274356141533	0.507614624833754	1.1845095210534	0.236211429628094	0.804762063656954	ClusterNone	1.55
1	17038714	17044898	merged_1_17038714	123.226636882575	0.289408887765982	0.530764318133943	0.545268168710896	0.585569093260005	1	ClusterNone	2.35666666666667
1	17047142	17050189	merged_1_17047142	86.1408906471604	0.410970330182653	0.497732013358823	0.825685949773091	0.408982264500988	1	ClusterNone	3.65
