chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	12387454	12388074	merged_1_12387454	36.4701972769808	-4.59746082630478	0.89992094987959	-5.10873852522261	3.24316797930336e-07	6.51706017769935e-07	ClusterDown	9.28333333333333
1	12389674	12390123	merged_1_12389674	19.3113652483945	-5.61506364738616	1.19199966551769	-4.71062518708637	2.46958048531624e-06	4.31401402720491e-06	ClusterDown	7.76333333333333
1	12391374	12391723	merged_1_12391374	16.4989248023188	-6.86652181710036	1.53846546725633	-4.46322778329628	8.07341472229318e-06	1.29701903515957e-05	ClusterDown	11.3233333333333
1	12401379	12409896	merged_1_12401379	311.458364460124	-4.67851099344043	0.521779617383281	-8.96645027435742	3.06224096295783e-19	8.59486677217166e-18	ClusterDown	5.26666666666667
1	12424651	12425772	merged_1_12424651	104.81947028783	-4.65113024915798	0.762578771778641	-6.09921285680386	1.06592051218841e-09	3.31059661718816e-09	ClusterDown	15.5033333333333
1	12434991	12435270	merged_1_12434991	27.4941586185135	-2.9525906690541	0.878452554367711	-3.3611270800838	0.00077625101561133	0.000920446470948955	ClusterDown	8.55
1	12435380	12435564	merged_1_12435380	77.4364318146988	-5.27819691479823	0.82362343703859	-6.4085074288032	1.4695112076178e-10	5.43878876297676e-10	ClusterDown	99.0633333333333
1	12440181	12440815	merged_1_12440181	165.013577596862	-4.75893087672343	0.755123399889044	-6.30218965194656	2.93469757247214e-10	1.018836916829e-09	ClusterDown	111.406666666667
1	12445017	12446958	merged_1_12445017	292.988450384402	-2.08381281351521	0.595984788605768	-3.496419461292	0.0004715468150781	0.000575218651861557	ClusterDown	2.03333333333333
1	12457655	12458288	merged_1_12457655	28.1166263076815	-5.25602997958543	1.02895932383064	-5.10810277710312	3.25409644715062e-07	6.53800526858415e-07	ClusterDown	6.23666666666667
1	12466974	12469743	merged_1_12466974	495.814132900064	-4.29425685368368	0.589810312688098	-7.28074223407918	3.31988487265901e-13	2.18161454379558e-12	ClusterDown	19.4933333333333
1	12469837	12471947	merged_1_12469837	1127.06648323526	-4.2808303063523	0.600808539149471	-7.12511561904965	1.03993355649348e-12	6.15539811869588e-12	ClusterDown	115.923333333333
1	12475336	12475651	merged_1_12475336	16.741568258615	-4.20290941714528	1.08932102121442	-3.85828358701802	0.000114186112093426	0.000152866436045198	ClusterDown	5.88333333333333
1	12476845	12477780	merged_1_12476845	84.2022162006364	-4.88720809399344	0.840218028500561	-5.81659513152208	6.00583691831185e-09	1.6250423230037e-08	ClusterDown	17.0933333333333
1	12482962	12483537	merged_1_12482962	117.40668657497	-5.3819958506721	0.78390022067888	-6.86566441582467	6.61824896832162e-12	3.26720806566629e-11	ClusterDown	34.7966666666667
1	12497382	12497682	merged_1_12497382	14.9763562098873	-3.33246378787873	1.03233483848515	-3.22808420644679	0.0012462228346333	0.00144126539661425	ClusterDown	3.54333333333333
1	12497806	12499296	merged_1_12497806	31.4579088649056	-3.77566798643984	0.815699549928221	-4.6287483997902	3.67882401674612e-06	6.24675904890787e-06	ClusterDown	1.96666666666667
1	12500324	12500553	merged_1_12500324	14.5590422827173	-3.23076246868265	0.980417480647721	-3.29529259978944	0.000983192487594832	0.00115179063802531	ClusterDown	9.53
1	12506947	12507195	merged_1_12506947	2.70096334116238	-5.18490742551287	1.82347132795694	-2.8434269001214	0.00446312460878297	0.00486917110565286	ClusterDown	1.86666666666667
1	12508009	12509537	merged_1_12508009	75.4458878276544	-4.25893293589627	0.864718961213376	-4.92522209750105	8.42645898187635e-07	1.58635170619086e-06	ClusterDown	1.70666666666667
1	12509710	12511687	merged_1_12509710	298.449217414726	-3.12648742839956	0.464994891927687	-6.72370273883734	1.77163685780669e-11	7.98718094186785e-11	ClusterDown	5.11
1	12511937	12512558	merged_1_12511937	111.982679784805	-2.41196502664439	0.741391178078353	-3.25329609787923	0.00114074561502354	0.00132544068900769	ClusterDown	2.12666666666667
1	12512661	12514273	merged_1_12512661	139.675045962412	-3.62227269857687	0.654949737039505	-5.53061173052794	3.19115960054212e-08	7.57205466191352e-08	ClusterDown	2.37666666666667
1	12517270	12517731	merged_1_12517270	195.537941358564	-5.17537555187922	0.740243258472446	-6.9914524619367	2.72054812862103e-12	1.46184270084001e-11	ClusterDown	81.14
1	12519670	12519936	merged_1_12519670	63.8189674597366	-1.61083115101928	0.818719535100527	-1.96750056882604	0.0491255304046954	0.0505234272240962	ClusterNone	9.71
1	12525062	12526818	merged_1_12525062	292.459728620133	-3.59068139160176	0.598040206226717	-6.00408025115377	1.92419517066618e-09	5.69468465536361e-09	ClusterDown	13.1566666666667
1	12527187	12527787	merged_1_12527187	46.6359391471725	-3.60495367809692	0.789685252589944	-4.56505128628614	4.99372241837797e-06	8.29658119817572e-06	ClusterDown	11.87
1	12530113	12530551	merged_1_12530113	165.846787690123	-5.32431300707487	0.603477710277851	-8.82271692292242	1.11715502962599e-18	2.64941266102942e-17	ClusterDown	66.7633333333333
1	12548031	12548464	merged_1_12548031	10.134771889984	-4.44613514959845	1.14862121382007	-3.87084540673905	0.000108458560159719	0.00014572640808999	ClusterDown	5.41333333333333
1	12555169	12557423	merged_1_12555169	321.015011876433	-3.06560626367307	0.437368176272883	-7.00921198656294	2.39664098468001e-12	1.30021541722326e-11	ClusterDown	6.08
1	12557889	12559335	merged_1_12557889	92.1365682318657	-4.86523245513878	0.934488176542628	-5.20630712861336	1.9263571559791e-07	4.00468111202018e-07	ClusterDown	2.06
1	12562336	12562543	merged_1_12562336	15.3656772350984	-5.73895689933044	1.24570837935441	-4.60698265697197	4.08554062407571e-06	6.88586819524757e-06	ClusterDown	17.9633333333333
1	12562746	12563036	merged_1_12562746	11.156397062621	-4.45250680129961	1.2299089194494	-3.62019230114444	0.000294384145698298	0.000370024913657497	ClusterDown	5.41333333333333
1	12564046	12564357	merged_1_12564046	44.0301711296649	-4.67911034973714	0.909033078087658	-5.14734882869239	2.64193760029476e-07	5.3841598063024e-07	ClusterDown	23.0766666666667
1	12565292	12574892	merged_1_12565292	372.910198861728	-4.54437979970879	0.485825723369807	-9.35392998169765	8.44501557247308e-21	3.88861411004374e-19	ClusterDown	5.19
1	12576182	12576605	merged_1_12576182	111.412391452078	-5.61792394697376	0.750557159179165	-7.48500481045003	7.15445159267364e-14	5.48084364461837e-13	ClusterDown	39.8366666666667
1	12576795	12577290	merged_1_12576795	19.7062388330269	-4.81888652855729	1.180115319204	-4.08340307946149	4.43809440366449e-05	6.33405068266212e-05	ClusterDown	4.05333333333333
1	12577472	12579467	merged_1_12577472	360.68721008402	-3.64792734246708	0.487461536263536	-7.48351833137231	7.23588044585327e-14	5.53666807148998e-13	ClusterDown	6.36666666666667
1	12579588	12581993	merged_1_12579588	166.883716930306	-4.043727012215	0.542340518930335	-7.45606656900814	8.91437183364319e-14	6.65184874022545e-13	ClusterDown	5.60333333333333
1	12590557	12591753	merged_1_12590557	134.401290620796	-4.30161663384239	0.686439575975981	-6.26656268722027	3.6910483597853e-10	1.26311755427828e-09	ClusterDown	6.33
1	12591941	12593947	merged_1_12591941	598.465940720879	-2.69893484987502	0.545588176605812	-4.94683529739503	7.54297462285187e-07	1.42917775142891e-06	ClusterDown	7.47
1	12594531	12595789	merged_1_12594531	192.379633912915	-3.41200866239883	0.652506941568066	-5.22907642055009	1.70358940247542e-07	3.57372621248857e-07	ClusterDown	11.7666666666667
1	12603739	12604072	merged_1_12603739	18.373922547612	-3.91085195898625	1.10457261501503	-3.54060195393585	0.000399215360703585	0.000491994242512971	ClusterDown	7.98333333333333
1	12610676	12611159	merged_1_12610676	26.5153488750528	-5.66484465845731	1.02007275505509	-5.55337315930115	2.80209010948978e-08	6.72034178437225e-08	ClusterDown	10.8
1	12614807	12615580	merged_1_12614807	10.032390339743	-4.76474473898271	1.23352702520481	-3.86269991789728	0.000112140726812344	0.000150392709807724	ClusterDown	2.45666666666667
1	12618376	12618728	merged_1_12618376	10.9510681050886	-5.85939487393988	1.65389247283763	-3.54279070143341	0.000395916790004768	0.000488301148210056	ClusterDown	5.64
1	12619183	12619543	merged_1_12619183	22.1565456410596	-5.58469068504706	1.25332069542935	-4.4559151583577	8.3536066249644e-06	1.33837687122851e-05	ClusterDown	8.95333333333333
1	12627045	12630977	merged_1_12627045	103.348893739544	-5.24875332316554	0.64631247524981	-8.1210769158321	4.62065065715507e-16	5.75424435543113e-15	ClusterDown	3.07666666666667
1	12635783	12635979	merged_1_12635783	6.17734706127409	-3.72565227741184	1.26490648246634	-2.94539741005001	0.00322540089571379	0.00356482977617158	ClusterDown	4.64
1	12636552	12636709	merged_1_12636552	4.56520531212804	-4.45002859362601	1.65822869663361	-2.68360365651618	0.00728333932552565	0.00781483767584181	ClusterDown	4.6
1	12640693	12641047	merged_1_12640693	18.5582858162087	-1.31162881181676	0.684676394709521	-1.91569159087663	0.0554043634303602	0.0568679246728091	ClusterNone	8.19333333333333
1	12642996	12644068	merged_1_12642996	28.839257376889	-4.46364485912604	0.94037874592737	-4.74664583653913	2.06817620750905e-06	3.65875471000268e-06	ClusterDown	2.76666666666667
1	12644990	12645449	merged_1_12644990	12.3751180315221	-3.85561502760083	1.02757200041405	-3.75216045790196	0.000175317190319964	0.000228097448521871	ClusterDown	4.27666666666667
1	12646032	12646209	merged_1_12646032	18.788233205233	-3.47164034633087	0.743496722787409	-4.66934182751405	3.02166242286205e-06	5.20343396968293e-06	ClusterDown	17.6
1	12651126	12652580	merged_1_12651126	77.818777943631	-3.70677731979264	0.706748872937475	-5.24482947441583	1.56426937041269e-07	3.30396366042603e-07	ClusterDown	3.43666666666667
1	12653038	12653399	merged_1_12653038	29.8309346105066	-4.53257201341871	0.868641712476652	-5.21799949083212	1.80865961635658e-07	3.77577392320712e-07	ClusterDown	13.3566666666667
1	12662503	12662944	merged_1_12662503	97.8801506649741	-4.9392424569148	0.686031669565511	-7.1997295110924	6.03321233681259e-13	3.73689489832543e-12	ClusterDown	42.8033333333333
1	12664496	12674064	merged_1_12664496	298.778886477282	-4.9583421417334	0.489616501294916	-10.1269914895021	4.19353686934839e-24	6.78252169406236e-22	ClusterDown	4.53333333333333
1	12674134	12678285	merged_1_12674134	79.0606067193863	-5.36633057600617	0.790963600892258	-6.78454807522445	1.16450454037433e-11	5.44763528589556e-11	ClusterDown	2.44666666666667
1	12678397	12682292	merged_1_12678397	103.421200071573	-5.09182901388559	0.70038179524581	-7.27007619051339	3.59284796732473e-13	2.34787170955629e-12	ClusterDown	3.08333333333333
1	12682398	12685056	merged_1_12682398	144.013208859996	-5.40785985522754	0.653750363266398	-8.27205636752186	1.31668023022757e-16	1.87009061458996e-15	ClusterDown	9.51
1	12688770	12689052	merged_1_12688770	9.66008265344118	-5.51466449825503	1.63005697802165	-3.38311149402152	0.000716695300059814	0.000854607322227877	ClusterDown	5.77
1	12691377	12692937	merged_1_12691377	170.371228014707	-4.35919063512306	0.49765341322208	-8.75949108215551	1.96133857653105e-18	4.36794489530727e-17	ClusterDown	17.2366666666667
1	12699828	12701968	merged_1_12699828	50.925774805309	-2.75253061773158	0.633034792368953	-4.34815060864351	1.37290316301514e-05	2.12335572869387e-05	ClusterDown	1.21666666666667
1	12703697	12704019	merged_1_12703697	8.62542136830472	-4.83751696365756	1.21712342793801	-3.97454921384024	7.05126812682602e-05	9.75476941013598e-05	ClusterDown	6.17666666666667
1	12712075	12731399	merged_1_12712075	794.511139486961	-4.38760477028614	0.551515549861947	-7.9555413648526	1.78349920078125e-15	1.94904528369161e-14	ClusterDown	4.07666666666667
1	12732080	12735381	merged_1_12732080	282.056468856653	-3.79651224993451	0.603463965172793	-6.29119958943602	3.15021977927137e-10	1.08898460390041e-09	ClusterDown	5.95333333333333
1	12738285	12739083	merged_1_12738285	60.3731921590979	-4.41288468059583	0.789648141825191	-5.58841900190621	2.29146213287166e-08	5.59102933004458e-08	ClusterDown	10.43
1	12739672	12743815	merged_1_12739672	154.43852498433	-4.04474440379408	0.518188488221695	-7.80554662199217	5.9244197456618e-15	5.73343807697218e-14	ClusterDown	5.66333333333333
1	12760400	12761821	merged_1_12760400	51.7332749718892	-4.19022919718782	0.837941718941179	-5.00062128722101	5.7145865058905e-07	1.10487247963858e-06	ClusterDown	4.97333333333333
1	12766838	12769016	merged_1_12766838	37.6137711791752	-4.67326410567389	1.01877245027081	-4.58715202244786	4.49333495061035e-06	7.52611791921648e-06	ClusterDown	1.2
1	12771733	12772268	merged_1_12771733	16.4319694386193	-2.95274909125817	1.02764537634161	-2.87331521090462	0.00406188623404515	0.00444981339279571	ClusterDown	1.97333333333333
1	12777851	12779160	merged_1_12777851	24.5456377976497	-5.83236136475151	1.54687323456373	-3.77041973086852	0.000162973216098457	0.000213151768229853	ClusterDown	1.48333333333333
1	12791965	12792813	merged_1_12791965	20.8805469527768	-4.43776380181537	1.21886064756512	-3.64091154364573	0.000271674471299551	0.000343683612059531	ClusterDown	1.79666666666667
1	12795370	12796157	merged_1_12795370	20.48215623349	-4.46022930017379	1.21736550821893	-3.66383741781819	0.000248464531649225	0.00031602109259897	ClusterDown	1.9
1	12797417	12799479	merged_1_12797417	27.672067157435	-4.55178332666547	1.18197681144134	-3.85099206905326	0.000117640308988182	0.000157133060596478	ClusterDown	0.826666666666667
1	12800742	12802065	merged_1_12800742	10.1441675305047	-5.68856893058526	1.61128711000856	-3.53045021911398	0.000414853074726476	0.000510536801777237	ClusterDown	0.503333333333333
1	12804382	12806293	merged_1_12804382	30.3099026808063	-3.72174167398667	0.830125432904407	-4.48334857175163	7.34807521753962e-06	1.18860789148325e-05	ClusterDown	1.21333333333333
1	12807746	12808979	merged_1_12807746	16.7933891862849	-4.74564096559746	1.52576376002359	-3.11033797625662	0.0018687338606981	0.00211581619037213	ClusterDown	0.77
1	12808999	12809783	merged_1_12808999	27.9008528224806	-4.9005153569305	1.16242143656212	-4.21578198989849	2.48914139186228e-05	3.70067798107618e-05	ClusterDown	2.59666666666667
1	12811476	12813476	merged_1_12811476	116.771826157168	-3.68771598119894	0.675710165301848	-5.45754107391827	4.82773497070956e-08	1.1085370503285e-07	ClusterDown	2.27333333333333
1	12813578	12814297	merged_1_12813578	26.4276695331901	-4.95863638488569	1.04703843400789	-4.73586854486785	2.18118940205248e-06	3.84396753924775e-06	ClusterDown	4.50333333333333
1	12814405	12815549	merged_1_12814405	22.7703725126146	-3.53781964808906	0.908111589616343	-3.89579836722897	9.78757900844097e-05	0.000132511755561596	ClusterDown	1.48
1	12815814	12816446	merged_1_12815814	15.8362297836703	-5.74861947370612	1.53033651768432	-3.75644141486267	0.000172346593926081	0.000224593874389119	ClusterDown	2.87
1	12818166	12819451	merged_1_12818166	65.0233045213855	-4.06201162291924	0.730421252462309	-5.56119035313646	2.67940746865809e-08	6.44881942651915e-08	ClusterDown	6.27333333333333
1	12819638	12820724	merged_1_12819638	20.5104341537562	-3.43100571405697	1.01446811905928	-3.38207347239117	0.000719409005614956	0.000857445939908983	ClusterDown	1.00333333333333
1	12823105	12823580	merged_1_12823105	6.84714386384011	-5.57916513994175	1.62449117638042	-3.43440778322531	0.000593850092513524	0.000715240281767894	ClusterDown	1.29
1	12823711	12824508	merged_1_12823711	22.8287100374304	-6.13285799601234	1.55085701575165	-3.95449608424405	7.66961278692599e-05	0.000105414403919732	ClusterDown	2.96
1	12826201	12828503	merged_1_12826201	44.4150840272478	-4.89537011704428	0.93509413888901	-5.23516287125967	1.64839441625657e-07	3.46693357476329e-07	ClusterDown	1.32666666666667
1	12829394	12836024	merged_1_12829394	246.819914237758	-3.49938994334448	0.545552386985786	-6.41439763957196	1.41380745385176e-10	5.24914050082869e-10	ClusterDown	1.71666666666667
1	12836658	12839742	merged_1_12836658	91.7408502491767	-4.71401760269285	0.618208572331938	-7.6252866971921	2.43492619321187e-14	2.06458125910671e-13	ClusterDown	3.80666666666667
1	12844805	12846861	merged_1_12844805	54.1842847305074	-3.96470866588403	0.735293703215091	-5.39200682468548	6.96751210471171e-08	1.56108466013619e-07	ClusterDown	2.94
1	12847428	12849904	merged_1_12847428	386.158020549719	-2.20012083764498	0.593749864139915	-3.70546752180229	0.000211001167428584	0.000271359119904427	ClusterDown	2.43666666666667
1	12851020	12851393	merged_1_12851020	10.3383587293402	-2.68082428681467	0.85496352169578	-3.13560078153671	0.0017150248978938	0.00194997426659472	ClusterDown	3.58666666666667
1	12854183	12854480	merged_1_12854183	11.0233478451732	-7.55111886350869	1.58730016095653	-4.75720915882618	1.96287763036629e-06	3.48677562593484e-06	ClusterDown	8.12333333333333
1	12854685	12855586	merged_1_12854685	20.5483629586609	-7.07116053768337	1.58189210559464	-4.47006500169952	7.81958285633665e-06	1.25874076359965e-05	ClusterDown	5.18333333333333
1	12855974	12862348	merged_1_12855974	299.155798786418	-4.61925524463194	0.48724278465438	-9.48039743248031	2.53316407427498e-21	1.36002530942091e-19	ClusterDown	5.4
1	12862441	12865104	merged_1_12862441	52.0162862202469	-4.15771808107808	0.769488627772795	-5.40322225828361	6.54542728002232e-08	1.47289188828189e-07	ClusterDown	1.4
1	12865238	12867140	merged_1_12865238	481.499518631584	-4.29470782240476	0.53683326882371	-8.00007762524699	1.24340799077018e-15	1.40021375044172e-14	ClusterDown	49.3166666666667
1	12869896	12870431	merged_1_12869896	5.13637055698465	-5.56939934358634	1.67491488579472	-3.32518350085817	0.000883603585819609	0.00104096756777929	ClusterDown	1.14666666666667
1	12872175	12872504	merged_1_12872175	21.0260864939235	-3.71933963134761	0.863592036212693	-4.30682483787006	1.65614651520064e-05	2.53116935508872e-05	ClusterDown	9.24
1	12874185	12874339	merged_1_12874185	29.9243291300928	-5.23456689410314	0.955604124973914	-5.47775669579287	4.30751858013914e-08	9.97940607133757e-08	ClusterDown	33.97
1	12875495	12875615	merged_1_12875495	6.65456807346654	-2.85489282492769	0.983258062636822	-2.90350309182481	0.00369013327205709	0.00405663843731068	ClusterDown	8.58333333333333
1	12875771	12876008	merged_1_12875771	10.7687394265639	-4.24122462560463	1.21206564975708	-3.49917071443666	0.000466707666807337	0.00056977711658279	ClusterDown	5.4
1	12876148	12876408	merged_1_12876148	10.6529746364221	-3.83163948511448	1.06821000747224	-3.58697209192177	0.000334540112858189	0.000417175647674644	ClusterDown	5.32666666666667
1	12887183	12888324	merged_1_12887183	33.7658099652811	-5.79430139530525	1.13316616837496	-5.11337309303424	3.16456386911886e-07	6.36899858493216e-07	ClusterDown	3.24333333333333
1	12894615	12895654	merged_1_12894615	88.4199933649119	-4.3206219168267	0.652514661565482	-6.62149400054992	3.55586457308777e-11	1.50308172855873e-10	ClusterDown	13.0333333333333
1	12896170	12896670	merged_1_12896170	103.743843742576	-5.43042958972209	0.701524072882858	-7.74090269975507	9.87134230140536e-15	9.12323557413457e-14	ClusterDown	29.05
1	12899023	12903614	merged_1_12899023	5078.55959071171	-4.27823887586778	0.445954497345418	-9.59344260756278	8.51939452135476e-22	5.32523892327581e-20	ClusterDown	90.3233333333333
1	12904037	12904372	merged_1_12904037	31.0513541904971	-5.79588249493222	1.20147333862741	-4.82397928326364	1.40722040301334e-06	2.55730685317269e-06	ClusterDown	11.5633333333333
1	12905235	12908528	merged_1_12905235	770.538243204118	-3.83216744096473	0.44252530550315	-8.65977017203019	4.72716372924765e-18	9.55699554573989e-17	ClusterDown	15.07
1	12915964	12916279	merged_1_12915964	110.851760546844	-4.63935671771244	0.820198621624467	-5.65638199747744	1.54597181343488e-08	3.8856506010167e-08	ClusterDown	62.03
1	12918438	12918965	merged_1_12918438	30.4884846137862	-4.87949346736347	0.824341537932638	-5.91926191127131	3.23389619138014e-09	9.14809418895226e-09	ClusterDown	13.88
1	12919822	12920446	merged_1_12919822	27.5098965062304	-3.34422169965928	0.686829515323378	-4.8690710358956	1.12124099139859e-06	2.07135025524077e-06	ClusterDown	6.08333333333333
1	12921941	12924289	merged_1_12921941	59.5381914388593	-3.36774650951035	0.65796315497714	-5.11844239914521	3.08069293113611e-07	6.20695824291033e-07	ClusterDown	1.96333333333333
1	12925766	12930774	merged_1_12925766	328.487604420211	-4.25066335070853	0.474388872418959	-8.96029312204131	3.23816442474076e-19	8.97635846042346e-18	ClusterDown	4.97666666666667
1	12930902	12931455	merged_1_12930902	34.3490737269885	-3.99393185905016	0.887993618425596	-4.49770333499847	6.8691454827127e-06	1.11574031384408e-05	ClusterDown	4.03333333333333
1	12931755	12932645	merged_1_12931755	71.323444482622	-4.67886000520639	0.938011390902357	-4.98806309879176	6.09876511621232e-07	1.17376055092475e-06	ClusterDown	4.09333333333333
1	12942168	12945028	merged_1_12942168	68.183871423533	-5.21772421036456	0.735613135994226	-7.09302751005457	1.31209361284906e-12	7.61650033945892e-12	ClusterDown	3.17333333333333
1	12949819	12951867	merged_1_12949819	34.4360073675544	-5.89170183096846	1.51034828550219	-3.90088954152021	9.58398758457168e-05	0.000130013855479947	ClusterDown	1.02333333333333
1	12951996	12953231	merged_1_12951996	22.0424574303479	-5.92812462892701	1.52770798130735	-3.88040430596819	0.000104282969316838	0.000140539250077134	ClusterDown	1.68333333333333
1	12953347	12954080	merged_1_12953347	11.6485901938844	-5.98429757513894	1.59285865759857	-3.75695454621254	0.000171993721685501	0.000224179184535982	ClusterDown	1.08333333333333
1	12957811	12958743	merged_1_12957811	75.6677020078646	-4.21199529617777	0.634002405344112	-6.64350049885325	3.06319442477643e-11	1.31414697155776e-10	ClusterDown	11.8066666666667
1	12959466	12960608	merged_1_12959466	95.4981324033006	-4.36859823959434	0.639359834359716	-6.83276928706235	8.32908539207311e-12	4.0227710297885e-11	ClusterDown	14.7433333333333
1	12966403	12966891	merged_1_12966403	9.8081387264906	-4.38709584440151	1.21924512978939	-3.59820657652274	0.000320419078145916	0.000400802634583334	ClusterDown	2.92666666666667
1	12976562	12977627	merged_1_12976562	1089.13440090296	-4.45014360396429	0.776437978558373	-5.73148625757199	9.95544161048976e-09	2.58765486135249e-08	ClusterDown	209.623333333333
1	12980193	12980696	merged_1_12980193	37.2568816871873	-5.78493020395102	1.05334830959826	-5.49194426120771	3.97532867129906e-08	9.27290024841148e-08	ClusterDown	11.43
1	12985272	12985673	merged_1_12985272	167.62092833073	-4.09186519270921	0.860604354473682	-4.75464151609094	1.98798849209206e-06	3.52992769303955e-06	ClusterDown	110.143333333333
1	12987453	12987968	merged_1_12987453	31.9470076014992	-4.50103258647749	0.79262853814267	-5.67861535369966	1.35789445672131e-08	3.4620288424664e-08	ClusterDown	10.3433333333333
1	12992959	12993691	merged_1_12992959	91.3526851407031	-6.51127836869028	0.967929013760988	-6.72702055225107	1.7317228920752e-11	7.83547921189537e-11	ClusterDown	17.12
1	12994523	12995177	merged_1_12994523	26.7714620266487	-5.02182424983066	1.04306319677591	-4.81449663390775	1.47571391110687e-06	2.67164716605733e-06	ClusterDown	5.00666666666667
1	12995367	12995742	merged_1_12995367	33.7691291733722	-4.42943984803626	0.928677290779679	-4.76962222724052	1.84571725280856e-06	3.2931240394498e-06	ClusterDown	8.03333333333333
1	12995788	12997177	merged_1_12995788	36.7550885426044	-3.65834484513287	0.740859580489586	-4.9379733237914	7.89386373967108e-07	1.49216512677289e-06	ClusterDown	2.81
1	12997599	12998264	merged_1_12997599	6.052993754462	-4.41636487342847	1.59047051791218	-2.77676626110986	0.00549026457208655	0.00594315513245443	ClusterDown	1.08333333333333
1	12999813	13006225	merged_1_12999813	102.673196632735	-4.89193410181879	0.661237155000347	-7.39815369542599	1.38090969808874e-13	9.86614609805095e-13	ClusterDown	1.95
1	13006373	13014608	merged_1_13006373	204.065810066322	-5.19611150733925	0.632899363175091	-8.21001222259367	2.21165981358224e-16	2.99024726519756e-15	ClusterDown	3.07333333333333
1	13015870	13016145	merged_1_13015870	28.7698543942097	-5.48545268314326	1.03536775975286	-5.29807175418775	1.17031979040853e-07	2.52253336133532e-07	ClusterDown	16.6866666666667
1	13016881	13017480	merged_1_13016881	41.4304310912827	-4.73821400260415	0.912645822862729	-5.19173362098083	2.08344945760237e-07	4.30635024471518e-07	ClusterDown	9.2
1	13018431	13025251	merged_1_13018431	303.852434170304	-4.33292018873472	0.516220146868321	-8.39355111384286	4.71674459891156e-17	7.42456914419911e-16	ClusterDown	6
1	13027745	13029000	merged_1_13027745	73.8394356511364	-5.55462962243931	0.643543417657224	-8.63132070041298	6.06475753066075e-18	1.19439722510227e-16	ClusterDown	11.7666666666667
1	13030284	13030587	merged_1_13030284	15.6075987265162	-5.50229695367169	1.27374833756244	-4.31976772130779	1.56193516315312e-05	2.3953868763824e-05	ClusterDown	10.0333333333333
1	13033807	13034323	merged_1_13033807	8.72842071093338	-3.78284338512028	1.12134340066362	-3.37349235112238	0.000742211085462278	0.000882671804668789	ClusterDown	2.91666666666667
1	13036801	13037477	merged_1_13036801	15.6424489418838	-4.67411308864561	0.995257188087656	-4.69638716965885	2.64803399235007e-06	4.60337388512932e-06	ClusterDown	5.25
1	13038927	13039685	merged_1_13038927	31.7890274303569	-4.91183453456442	0.894633282560686	-5.49033288869536	4.01176904868078e-08	9.35115829956415e-08	ClusterDown	8.31666666666667
1	13042616	13043789	merged_1_13042616	240.898922256218	-4.69307096680705	0.63241258411709	-7.42090066623049	1.16326539510759e-13	8.45589379061636e-13	ClusterDown	22.7333333333333
1	13049652	13050124	merged_1_13049652	118.742591148775	-5.18453550322254	0.735439010297492	-7.04957913658312	1.79459748307738e-12	1.00957812319731e-11	ClusterDown	38.9766666666667
1	13055405	13058144	merged_1_13055405	682.836801164779	-4.31458094112288	0.571986737549753	-7.5431485695026	4.58757997833201e-14	3.69146127734067e-13	ClusterDown	55.91
1	13059203	13059858	merged_1_13059203	16.0275876841322	-4.44708890631799	0.987880486718389	-4.50164667296005	6.74290083561843e-06	1.09647346879561e-05	ClusterDown	4.67333333333333
1	13060075	13060418	merged_1_13060075	24.4242673931713	-6.9195532254999	1.55841298829883	-4.44012805171323	8.99053661449036e-06	1.43138369945725e-05	ClusterDown	12.4166666666667
1	13060527	13060903	merged_1_13060527	20.4789620033876	-4.49912984276788	0.992464534920775	-4.5332902934683	5.80719180641481e-06	9.5402812066025e-06	ClusterDown	8.33666666666667
1	13062344	13062655	merged_1_13062344	28.6048220763043	-5.55183108255568	1.05138685626488	-5.2804836292884	1.2884333673105e-07	2.76102009599711e-07	ClusterDown	16.25
1	13065050	13065242	merged_1_13065050	10.9872327400101	-7.05447668812707	1.63450499931484	-4.31597131307902	1.58902616238574e-05	2.43433690683272e-05	ClusterDown	8.70333333333333
1	13065385	13065494	merged_1_13065385	7.7119840648222	-7.33179677062937	1.64749675623557	-4.45026476858267	8.57644877481538e-06	1.36986761692512e-05	ClusterDown	19.9133333333333
1	13065801	13066749	merged_1_13065801	54.7097733364623	-4.58291144288053	0.770739008139057	-5.94612624310521	2.74562425454875e-09	7.87882728534181e-09	ClusterDown	6.17333333333333
1	13067822	13069238	merged_1_13067822	109.526514144092	-5.57665954920045	0.827330554759741	-6.74054586418597	1.57792684044407e-11	7.20423267060899e-11	ClusterDown	6.98333333333333
1	13070655	13070923	merged_1_13070655	53.5801911053763	-4.7899530253813	0.804980473105676	-5.95039654428051	2.6749360895375e-09	7.68620876360774e-09	ClusterDown	31.61
1	13075612	13076140	merged_1_13075612	61.4046105889647	-4.80534931838896	0.783274901061777	-6.1349461241194	8.518805903132e-10	2.70424017616843e-09	ClusterDown	20.13
1	13079962	13080425	merged_1_13079962	45.252886551893	-3.77063273740882	0.597542476734425	-6.31023380633183	2.78614237650154e-10	9.71957298720773e-10	ClusterDown	18.4866666666667
1	13080525	13081293	merged_1_13080525	52.3590082433358	-4.51448395109075	0.761355441747014	-5.929535278203	3.03793240337428e-09	8.6390785422549e-09	ClusterDown	8.46666666666667
