chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	13502509	13502920	merged_1_13502509	8.60845392858477	-0.789272140012343	0.842042476342384	-0.937330553015257	0.348588551477801	0.699068082388603	ClusterNone	1.77
1	13506838	13516874	merged_1_13506838	339.897574354923	0.142945207463409	0.429866906513779	0.33253364075568	0.739486341885123	0.90904205679165	ClusterNone	3.3
1	13517431	13521455	merged_1_13517431	146.394336047918	-0.525361400471202	0.474389694519121	-1.10744690818748	0.268100754600847	0.651907233963568	ClusterNone	3.4
1	13521582	13524178	merged_1_13521582	1909.90188923882	-0.334253078389742	0.717579439171452	-0.465806376469879	0.641354100467606	0.862627932011471	ClusterNone	243.203333333333
1	13524298	13525370	merged_1_13524298	1136.07996903088	-0.678393863443323	0.71810266182183	-0.944703173390604	0.344810436474657	0.697224958844162	ClusterNone	379.413333333333
1	13525463	13526803	merged_1_13525463	94.9269195065438	-1.62290052834179	0.586110733776547	-2.76893159400919	0.00562404419376323	0.369388364584277	ClusterNone	12.1133333333333
1	13526916	13527961	merged_1_13526916	38.2658639044963	-1.25515884069094	0.646106839338144	-1.94264905472398	0.0520585755778392	0.55999289944738	ClusterNone	7.22333333333333
1	13532864	13533122	merged_1_13532864	6.44306102925031	0.454440161228271	0.932487361383751	0.487341898719047	0.626016060312575	0.85596122226408	ClusterNone	1.43333333333333
1	13544357	13545904	merged_1_13544357	122.406046528859	-0.0890441242160565	0.508006240042225	-0.175281556007374	0.860858403584202	0.957086192615934	ClusterNone	7.92666666666667
1	13548146	13548511	merged_1_13548146	11.8920675688337	-0.540135090448785	0.731401236632728	-0.738493542799426	0.460214589616715	0.768214273941371	ClusterNone	5.14333333333333
1	13559730	13563149	merged_1_13559730	87.5963069099791	-0.181762057788431	0.458661148371725	-0.396288324035505	0.691892339751536	0.885325650614442	ClusterNone	3.22333333333333
1	13563277	13565595	merged_1_13563277	64.9722801139577	-0.253253557194988	0.531867068638474	-0.476159499484131	0.633960750651226	0.858394532511114	ClusterNone	2.58333333333333
1	13566071	13566391	merged_1_13566071	12.4458797532818	-0.432864692231914	0.752059711347137	-0.575572239412399	0.564904349490336	0.823711471031217	ClusterNone	5.29333333333333
1	13566938	13567457	merged_1_13566938	21.8197002878549	-0.991091488230724	0.802413384610261	-1.23513828064085	0.216779044592468	0.619184118759812	ClusterNone	7.71
1	13567702	13570323	merged_1_13567702	311.198616321738	-0.977533583143589	0.502839815618753	-1.94402581653308	0.0518923379632731	0.55999289944738	ClusterNone	9.90666666666667
1	13571851	13577087	merged_1_13571851	234.46538648334	-0.113140938144885	0.445762211728285	-0.253814556658405	0.79963882704364	0.935366713156215	ClusterNone	4.56
1	13577283	13580605	merged_1_13577283	81.9054923383538	-0.455113039693957	0.526507737091817	-0.864399528500359	0.387368451807142	0.723905669024902	ClusterNone	1.46666666666667
1	13580640	13581726	merged_1_13580640	156.824591827996	-0.0292363811025715	0.560483878131865	-0.0521627512284896	0.958399012719916	0.990480832683711	ClusterNone	2.37666666666667
1	13581832	13582169	merged_1_13581832	38.3833247459117	-0.967112170629469	0.571041548325491	-1.69359335317265	0.0903425819768212	0.566045118211173	ClusterNone	21.25
1	13584295	13584491	merged_1_13584295	133.957425338948	0.13924704912691	0.591640407920167	0.235357570684556	0.813931214838462	0.940476512662517	ClusterNone	8.33666666666667
1	13584750	13585935	merged_1_13584750	174.751635385358	0.096618320965037	0.587904737002478	0.164343497991971	0.869460740733102	0.959769763416695	ClusterNone	3.18
1	13586342	13586803	merged_1_13586342	25.3155480964446	-0.631921360862259	0.674163799481419	-0.937340986490741	0.348583186303263	0.699068082388603	ClusterNone	8.02333333333333
1	13590874	13591353	merged_1_13590874	7.49257202346412	-1.28907897359491	0.822108211505573	-1.56801617543042	0.116877357435123	0.579085525590616	ClusterNone	2.70666666666667
1	13591667	13593723	merged_1_13591667	39.4139172613451	-1.05303898404386	0.595047325429359	-1.76967266138711	0.0767816866768872	0.565944175470832	ClusterNone	2.40333333333333
1	13594456	13597758	merged_1_13594456	78.2783274617634	-0.358752308735727	0.501430880825467	-0.715457149637735	0.474326609685502	0.775357919164908	ClusterNone	2.25
1	13598486	13600185	merged_1_13598486	39.1418646292958	-0.151604586866785	0.688465868593532	-0.220206394801385	0.825710416531121	0.944138130036778	ClusterNone	1.25333333333333
1	13601986	13602318	merged_1_13601986	6.72232775196291	-1.54805032987699	1.0015699628321	-1.54562375802448	0.122195460000502	0.581158212663011	ClusterNone	1.95333333333333
1	13603902	13604596	merged_1_13603902	12.0380689194482	-0.390438960358159	0.659512926176944	-0.592011080997988	0.55384316820081	0.81749677770366	ClusterNone	2.43666666666667
1	13604750	13606709	merged_1_13604750	16.4055231195388	0.120256369457742	0.658488198140167	0.182624942705722	0.855092312020911	0.95504267501094	ClusterNone	0.526666666666667
1	13606854	13609044	merged_1_13606854	26.9617111623099	-0.631483597746359	0.568455392028923	-1.11087625625729	0.266621616981317	0.650786097362999	ClusterNone	1.17
1	13610807	13613514	merged_1_13610807	24.34490388724	0.19194880764769	0.492033766198149	0.390113079292996	0.696452931681741	0.887817946550743	ClusterNone	0.75
1	13622157	13622862	merged_1_13622157	16.8498808321593	-1.3575930675058	0.748581623861297	-1.81355382530382	0.0697464447768236	0.565422326564577	ClusterNone	1.93333333333333
1	13623551	13624310	merged_1_13623551	21.2880344858387	-0.656366171240244	0.694979267791371	-0.944439930310672	0.344944884648792	0.697264311180096	ClusterNone	4.31333333333333
1	13624438	13627332	merged_1_13624438	43.6156402208392	-0.303066650097498	0.514698052877931	-0.588824162832758	0.555979235109669	0.819061291481727	ClusterNone	1.52
1	13629980	13630367	merged_1_13629980	12.5162375766596	-0.118590224359045	0.786782531308103	-0.150728085131576	0.880190217605519	0.963742622256056	ClusterNone	1.73333333333333
1	13630480	13633262	merged_1_13630480	77.2594715082231	0.206174239632384	0.484641777583469	0.425415738322054	0.670533635045114	0.876013197076811	ClusterNone	1.60666666666667
1	13634667	13635036	merged_1_13634667	12.7875266547811	-1.92292456674838	0.769877264863592	-2.49770275667133	0.0125000958229328	0.474115475552531	ClusterNone	6.87333333333333
1	13636501	13637961	merged_1_13636501	43.4953001581447	-1.19886162121212	0.627705003359382	-1.90991248244955	0.0561444826123549	0.55999289944738	ClusterNone	3.74333333333333
1	13639021	13639894	merged_1_13639021	60.631536608315	-0.86601486853	0.553845994771305	-1.5636384061739	0.117902510104113	0.580523242757556	ClusterNone	7.90666666666667
1	13640075	13640339	merged_1_13640075	16.4313794414941	-0.210930895576789	0.715454640964079	-0.29482078038177	0.76813079118196	0.923770267413642	ClusterNone	10.1766666666667
1	13643396	13647685	merged_1_13643396	183.573799462172	-0.379440563772857	0.548454843047121	-0.691835560544512	0.489040601992792	0.784004008076413	ClusterNone	6.24
1	13647823	13656101	merged_1_13647823	511.659756193401	-0.350497230773925	0.410030612651641	-0.854807470367353	0.392657741887817	0.72751796796511	ClusterNone	8.09666666666667
1	13656579	13658174	merged_1_13656579	77.1410216058066	-0.532176357658051	0.497674372215384	-1.06932642580948	0.28492260710055	0.662439411629183	ClusterNone	2.15
1	13659266	13667668	merged_1_13659266	543.423271394526	0.00685159500325919	0.460136514859522	0.0148903527148915	0.988119656488951	0.999215561028864	ClusterNone	7.35333333333333
1	13667804	13668479	merged_1_13667804	26.2457689181825	-1.1657730043613	0.849102261805562	-1.37294770818577	0.169768603639707	0.595877669836756	ClusterNone	2.08
1	13674200	13674991	merged_1_13674200	10.8385385969588	-0.536138309579495	0.67448801141428	-0.794881896351737	0.426682206033697	0.74733136551026	ClusterNone	2.34
1	13675180	13675869	merged_1_13675180	73.5356083783762	-0.985712360772883	0.52896344908576	-1.86347915432824	0.0623948827049526	0.564716583187935	ClusterNone	11.2766666666667
1	13676268	13680322	merged_1_13676268	80.0822553944546	-0.526594048270095	0.444254594263303	-1.18534294314577	0.235881881041481	0.634267522992845	ClusterNone	1.73
1	13680412	13682922	merged_1_13680412	105.183104530742	-0.826457032813567	0.583450576446303	-1.41649878529108	0.15662951955949	0.588470140194666	ClusterNone	6.43333333333333
1	13687482	13687896	merged_1_13687482	7.26376732976997	-0.731002592802363	0.727730588644855	-1.00449617510733	0.31513951393098	0.679824970115529	ClusterNone	3.09666666666667
1	13689253	13690886	merged_1_13689253	31.3411418264537	-0.240491857914262	0.565569938228807	-0.425220369150825	0.670676036736579	0.87611077630839	ClusterNone	2.42666666666667
1	13690969	13693408	merged_1_13690969	38.8216816986852	-0.0420813784627569	0.512361516473692	-0.08213219984276	0.934541587842828	0.982079869521673	ClusterNone	1.95333333333333
1	13694537	13695231	merged_1_13694537	12.9587449117128	-1.24349384434125	0.70360248545405	-1.76732440553958	0.0771739148496397	0.565944175470832	ClusterNone	2.33
1	13699369	13699782	merged_1_13699369	43.6302284789587	-6.80618932098099	1.21192393597873	-5.61602021292236	1.95405812371503e-08	2.52835580627488e-05	ClusterDown	64.3866666666667
1	13704023	13706583	merged_1_13704023	349.47285969061	-0.0969652951151214	0.556467919133962	-0.174251366127323	0.861667918630687	0.957367264002002	ClusterNone	7.55666666666667
1	13707551	13709680	merged_1_13707551	106.000492543304	-0.285033253034671	0.473161050379724	-0.602402190133624	0.546906452504429	0.813943246946722	ClusterNone	2.19
1	13710146	13711052	merged_1_13710146	19.6790209553834	-0.61311019813164	0.620150956804068	-0.98864670191156	0.322836028111465	0.686014868614354	ClusterNone	1.51333333333333
1	13711629	13712332	merged_1_13711629	14.0717893448104	-0.755476215789833	0.652715191658531	-1.15743623780257	0.247094175893577	0.639489593071439	ClusterNone	1.68666666666667
1	13716204	13717802	merged_1_13716204	29.5166634897433	-0.601747500258194	0.593972291832994	-1.01309018708803	0.311017084983427	0.677145348382804	ClusterNone	2.09666666666667
1	13720184	13721728	merged_1_13720184	45.1922926176866	0.103389472196527	0.538912133145003	0.191848477400505	0.847860896721489	0.951999969977279	ClusterNone	1.55333333333333
1	13724333	13725639	merged_1_13724333	21.8837489297272	0.152232535643686	0.575347083703114	0.264592521550417	0.791323381809087	0.932084270199222	ClusterNone	0.976666666666667
1	13725749	13728391	merged_1_13725749	103.638221554656	0.487235188799267	0.44949695735235	1.08395658931532	0.278384046890589	0.658623364914487	ClusterNone	2.67333333333333
1	13728513	13729176	merged_1_13728513	10.5767744637436	0.0528691408207116	0.79521317053469	0.0664842369061407	0.946992307068154	0.985856971535981	ClusterNone	1.16666666666667
1	13729332	13729934	merged_1_13729332	19.0131913361876	-0.330250044918076	0.659912803656065	-0.500444972560643	0.616761793494369	0.851669801917558	ClusterNone	2.23
1	13730112	13731869	merged_1_13730112	55.5256608478394	-0.553797090176666	0.493413495358831	-1.12237929320097	0.261701204831659	0.648254381780023	ClusterNone	2.56333333333333
1	13732555	13733389	merged_1_13732555	34.3660131153664	-0.901131396638997	0.67934774799016	-1.32646556834108	0.184685532782622	0.603131805067698	ClusterNone	1.51
1	13734609	13735365	merged_1_13734609	39.5043678466662	-0.047198410390761	0.684092219267623	-0.068994221921265	0.944994218780003	0.985594387344443	ClusterNone	2.79666666666667
1	13735565	13738079	merged_1_13735565	43.4886527323925	-0.251926158458374	0.549385077297841	-0.458560250120875	0.646549986936066	0.864941096046914	ClusterNone	1.51333333333333
1	13738198	13739775	merged_1_13738198	14.710203917898	-0.72645480768682	0.617038993198798	-1.17732398712891	0.239066216341287	0.636264248579219	ClusterNone	0.95
1	13742744	13743207	merged_1_13742744	16.6852393692471	-0.181533301101148	0.78757884804126	-0.230495399352875	0.817706838042586	0.941673911861948	ClusterNone	1.24333333333333
1	13744287	13745036	merged_1_13744287	11.72180734835	-1.78486462457151	0.97715327955564	-1.82659636099587	0.0677604809346412	0.565422326564577	ClusterNone	0.666666666666667
1	13745977	13746510	merged_1_13745977	43.0420918355358	0.325753624165782	0.661319545463524	0.492581273909662	0.622308482239688	0.853829751943431	ClusterNone	1.72
1	13746565	13747504	merged_1_13746565	34.4256686429581	0.782525833660127	0.61527300143717	1.27183515582885	0.203431695095929	0.610012213869344	ClusterNone	1.11
1	13747680	13748482	merged_1_13747680	46.1584242171789	0.172580241057936	0.619295430129648	0.278671911113257	0.780496620570757	0.928632048223208	ClusterNone	1.31
1	13751151	13752871	merged_1_13751151	35.1658709011723	0.25084557242418	0.606900165891516	0.413322629522924	0.679370252291471	0.879213012042343	ClusterNone	0.55
1	13754938	13756285	merged_1_13754938	37.6688499020006	0.56723006399041	0.553674386957655	1.02448312104022	0.305607139241038	0.674591606943505	ClusterNone	0.803333333333333
1	13756754	13757119	merged_1_13756754	9.5534088049114	0.394061341036996	0.748632990382245	0.526374533449017	0.598628006278481	0.842002933199115	ClusterNone	1.32666666666667
1	13758606	13759097	merged_1_13758606	6.50254905927459	-0.919623314001849	0.932309540174206	-0.986392688666484	0.323940451479262	0.686582909193226	ClusterNone	0.946666666666667
1	13761025	13761581	merged_1_13761025	23.4261261522797	0.56560210064308	0.730961082311884	0.773778678960846	0.439061683001531	0.753850732000638	ClusterNone	0.84
1	13761875	13762611	merged_1_13761875	32.2216667413938	0.569704363421065	0.787188455635945	0.723720424686384	0.469237391258308	0.772333324931996	ClusterNone	0.606666666666667
1	13763217	13763709	merged_1_13763217	16.0986371820722	0.947220434509076	0.922777576599591	1.0264883526966	0.304661450933477	0.674591606943505	ClusterNone	0.45
1	13766925	13767377	merged_1_13766925	35.9784740471921	0.731742795968974	0.654208624727471	1.11851597229218	0.26334668873971	0.64891819064124	ClusterNone	1.49333333333333
1	13768131	13775183	merged_1_13768131	256.988525761079	-0.169094771276857	0.465995562689685	-0.362867771317086	0.716703662931745	0.898172059642747	ClusterNone	3.7
1	13776456	13777467	merged_1_13776456	29.4722785795148	-0.202149992454627	0.612218611431029	-0.330192497712724	0.741254515207147	0.909966192526853	ClusterNone	2.11333333333333
1	13777574	13781832	merged_1_13777574	101.079201189835	-0.320630773669206	0.463673896732339	-0.691500591102487	0.489251009380133	0.7840498898154	ClusterNone	2.18
1	13782087	13784242	merged_1_13782087	43.6092005869144	0.266677228144128	0.520051517622963	0.5127900200408	0.608098211586637	0.847128755899626	ClusterNone	1.64666666666667
1	13784255	13789163	merged_1_13784255	121.722995116242	-0.307942791593402	0.52203465167397	-0.589889561173658	0.555264693023702	0.818941053577303	ClusterNone	2.09333333333333
1	13789442	13790399	merged_1_13789442	15.0255064475774	0.248513148706681	0.613620475709615	0.404994876383957	0.685481277111819	0.882268202979193	ClusterNone	1.04666666666667
1	13790456	13792771	merged_1_13790456	55.0738738615186	-0.250772088052724	0.469696205996986	-0.533902732981268	0.593408831131023	0.839115726599096	ClusterNone	2.37
1	13792909	13795818	merged_1_13792909	106.188555206197	-0.508976946156932	0.474902458266499	-1.07175049801766	0.283832112625166	0.662305417656707	ClusterNone	3.56
1	13795917	13796563	merged_1_13795917	7.70715800093093	-0.396683346327647	0.778033956565795	-0.509853513436083	0.610154091735596	0.848354157851588	ClusterNone	1.40666666666667
1	13796666	13797951	merged_1_13796666	35.7593217783876	-0.820347709076719	0.572852886035847	-1.43203906111662	0.152132642773615	0.587536246814714	ClusterNone	2.84333333333333
1	13799474	13801924	merged_1_13799474	31.8151761381431	-0.438080164292709	0.530878419403649	-0.825198667493052	0.40925880982483	0.738882462980327	ClusterNone	1.16
1	13802102	13803418	merged_1_13802102	15.3013428235387	-0.209109043496976	0.624390377792062	-0.334901130661906	0.737699669163002	0.90815546845785	ClusterNone	0.78
1	13806116	13807765	merged_1_13806116	31.8661557650485	-0.986666597876932	0.561624885393637	-1.75680712079805	0.0789506909474294	0.565944175470832	ClusterNone	1.25
1	13808037	13808585	merged_1_13808037	3.27489859783816	-2.92442889201629	1.18994902573172	-2.45760854354076	0.0139865537309269	0.479358094940801	ClusterNone	1.42333333333333
1	13811190	13811504	merged_1_13811190	8.46578331762154	0.0593341592035541	0.743602334641037	0.0797928629852901	0.936402000738565	0.982811931177506	ClusterNone	3.43333333333333
1	13812266	13812613	merged_1_13812266	12.7903312356695	-1.11933460488468	0.782732381667885	-1.43003487667081	0.152707009401155	0.587536246814714	ClusterNone	7.71666666666667
1	13812633	13813027	merged_1_13812633	26.0049611683581	-1.22573749416511	0.872849971570716	-1.40429344571022	0.160231485217946	0.591946939313479	ClusterNone	11.8833333333333
1	13815407	13816803	merged_1_13815407	29.1174007398578	-0.878502759956672	0.668860444306202	-1.3134320730656	0.189037395915718	0.60438139228454	ClusterNone	0.956666666666667
1	13818219	13824070	merged_1_13818219	155.457096715825	0.203579895558523	0.421361257310081	0.483148111096288	0.628990575378126	0.857073708321931	ClusterNone	2.98
1	13824218	13825849	merged_1_13824218	19.5030709401761	-0.127181917290211	0.750093901850927	-0.169554661058272	0.865360381375962	0.959049077055552	ClusterNone	1.58
1	13826036	13834824	merged_1_13826036	246.202800516586	0.0710757997709493	0.443879294642876	0.160124161295096	0.872783268777142	0.961674420055134	ClusterNone	3.12333333333333
1	13835317	13836476	merged_1_13835317	15.5858903902123	-0.980130396348501	0.672610499864857	-1.45720353242394	0.145060205815919	0.586642509966491	ClusterNone	1.47333333333333
1	13837814	13838084	merged_1_13837814	105.953434623827	-0.635535976476303	0.697847850559223	-0.910708510410992	0.362448978797627	0.708322731016621	ClusterNone	65.6366666666667
1	13841407	13842361	merged_1_13841407	23.0921303881172	-0.301753061322188	0.580262490208145	-0.520028549861884	0.603043676415429	0.844473020133487	ClusterNone	2.25333333333333
1	13845578	13848087	merged_1_13845578	80.3273086097074	-0.113480128742605	0.461321567142256	-0.245989211919094	0.805690583606754	0.937231610207465	ClusterNone	1.31
1	13848237	13849235	merged_1_13848237	27.2774319055116	1.58823047235642	0.750800687336245	2.11538228340104	0.0343973785366511	0.551910327973538	ClusterNone	0.446666666666667
1	13849283	13852717	merged_1_13849283	212.761436291829	-0.522579999255744	0.447967882804745	-1.16655684328048	0.243389380350499	0.637336981711569	ClusterNone	7.24333333333333
1	13854146	13855837	merged_1_13854146	81.7765406565137	-0.148047420240744	0.421254272231569	-0.35144431760056	0.725255039474314	0.902825094846486	ClusterNone	3.45333333333333
1	13856161	13857307	merged_1_13856161	23.6856747236084	0.316764781410274	0.556733135514716	0.568970591479912	0.569376097761537	0.826748662208117	ClusterNone	1.90666666666667
1	13857604	13860971	merged_1_13857604	165.042080224544	0.135037992110271	0.459727278623563	0.293734999834202	0.768960407453297	0.924080868583469	ClusterNone	4.31666666666667
1	13861111	13870321	merged_1_13861111	445.726072786047	-0.373685873893909	0.376645892622894	-0.992141109761289	0.321128695072375	0.684615578014224	ClusterNone	4.20666666666667
1	13870613	13871970	merged_1_13870613	138.877235353826	-0.180466285965362	0.480706720386104	-0.37541868734519	0.707349109062972	0.893322685029807	ClusterNone	3.70666666666667
1	13872052	13872481	merged_1_13872052	45.7496274600478	0.100080130583952	0.592380166216592	0.168945782272123	0.865839287705439	0.959082230134057	ClusterNone	3.76333333333333
1	13873063	13874660	merged_1_13873063	28.2923171711201	-0.401818057269268	0.595943662108137	-0.674255106343182	0.500149140438918	0.790185676389596	ClusterNone	0.953333333333333
1	13874684	13875833	merged_1_13874684	31.8162694444874	0.0211451594009564	0.536837224278067	0.0393884001419465	0.968580728079636	0.992508366004943	ClusterNone	1.61333333333333
1	13880032	13881671	merged_1_13880032	116.903913179711	0.022597152967248	0.489539582166223	0.0461600119591047	0.963182714313766	0.992088930146936	ClusterNone	2.61333333333333
1	13881976	13882296	merged_1_13881976	21.0690443557987	-0.689357230724096	0.748575290934124	-0.920892312467152	0.357106652588457	0.70485379285638	ClusterNone	7.65666666666667
1	13882315	13890079	merged_1_13882315	283.863330728139	0.12260389179604	0.449006428128307	0.273055983423483	0.78481018150327	0.929488232354308	ClusterNone	3.84333333333333
1	13890139	13891638	merged_1_13890139	141.173436876822	-0.773043084249008	0.526068665415504	-1.46947182957274	0.141704857153816	0.585770709608552	ClusterNone	14.24
1	13893730	13895385	merged_1_13893730	136.380996255776	-0.162025112368816	0.4971429120428	-0.325912546360244	0.74449052291443	0.910976127291895	ClusterNone	5.65666666666667
1	13896172	13896554	merged_1_13896172	72.868152437187	-1.04691571030085	0.583393658906505	-1.79452706473217	0.0727290827358037	0.565422326564577	ClusterNone	28.5366666666667
1	13901628	13905504	merged_1_13901628	393.037872403162	-0.428319813217621	0.497333390635591	-0.861232769169648	0.38910985541473	0.724187953471522	ClusterNone	8.8
1	13906612	13908294	merged_1_13906612	377.627281210989	-0.336412659718008	0.617693272370352	-0.54462736566168	0.586009829567773	0.835334431751463	ClusterNone	22.3
1	13908501	13914682	merged_1_13908501	497.260527341442	-0.275722145747162	0.38581249055706	-0.714653238284374	0.474823339216666	0.77560742682392	ClusterNone	7.54666666666667
1	13914798	13920713	merged_1_13914798	292.421692172001	-0.338961764913296	0.400578515476849	-0.846180590863183	0.397452007761213	0.730902718650134	ClusterNone	5.85666666666667
1	13920854	13921557	merged_1_13920854	14.4647851909618	-0.378375629167285	0.606432304961153	-0.623937125499149	0.532668877571206	0.80687446727854	ClusterNone	2.62333333333333
1	13922418	13926568	merged_1_13922418	228.164086192133	-0.432977923115441	0.4160729683705	-1.04062978378804	0.298047402706009	0.670759550122804	ClusterNone	5.41
1	13926686	13927411	merged_1_13926686	54.7881290151921	-0.258385500191605	0.539731033780811	-0.478730115594089	0.632130638473392	0.857779565278619	ClusterNone	9.52
1	13927649	13929149	merged_1_13927649	21.9063038589168	-0.53723474846349	0.686662584294403	-0.78238535308508	0.433988139033644	0.751823876148925	ClusterNone	0.983333333333333
1	13929654	13930479	merged_1_13929654	10.6091471015763	-0.211966179680645	0.790440617478098	-0.268162054167868	0.788574581975896	0.930964098192164	ClusterNone	0.713333333333333
1	13930721	13932632	merged_1_13930721	101.18207383465	-0.0266691090852767	0.56737170843581	-0.0470046508994975	0.962509520746064	0.991790291385946	ClusterNone	4.87333333333333
1	13932745	13933469	merged_1_13932745	57.5895687805454	-0.580905110047922	0.473503304614537	-1.22682377163306	0.21988883412745	0.622120254252302	ClusterNone	10.3366666666667
1	13933617	13935202	merged_1_13933617	21.003481896646	-0.679512580569164	0.63103613600471	-1.07682039394982	0.281560512477906	0.661421835684754	ClusterNone	1.08
1	13935344	13936208	merged_1_13935344	7.18925523616944	-0.0308968875811757	0.804954842607274	-0.0383833799683715	0.969382012080902	0.99278406318781	ClusterNone	0.73
1	13937024	13938738	merged_1_13937024	88.1134182240548	-0.0635634608650046	0.51146528793453	-0.124277174550194	0.901095819250944	0.970941522096349	ClusterNone	5.04333333333333
1	13939323	13944189	merged_1_13939323	73.6626569110624	-0.60654564621652	0.56720100269368	-1.06936631517926	0.284904639544603	0.662439411629183	ClusterNone	1.23
1	13944415	13955215	merged_1_13944415	361.582100608631	-0.162104837769703	0.449322837184729	-0.360775870608725	0.718267002147243	0.899096430341547	ClusterNone	3.75666666666667
1	13955434	13957423	merged_1_13955434	23.5199463713974	-0.690144860800061	0.597604526042062	-1.15485213167794	0.248150984595121	0.640369735548275	ClusterNone	1.51666666666667
1	13958942	13960034	merged_1_13958942	10.8676449460296	0.0283037462572522	0.665244033535513	0.0425464112873419	0.966063114367086	0.992307227872634	ClusterNone	1.07333333333333
1	13960056	13961245	merged_1_13960056	27.2135576526948	0.970221760234903	0.550972452574587	1.76092607842959	0.0782509153713716	0.565944175470832	ClusterNone	1.64333333333333
1	13961579	13963440	merged_1_13961579	20.1872957947572	-0.187826703498713	0.546777574452342	-0.343515740722984	0.731210501095029	0.905631537634592	ClusterNone	0.856666666666667
1	13963563	13964450	merged_1_13963563	18.5179275588115	-0.787393244212612	0.589949800342686	-1.33467838069482	0.181981632337418	0.602730475179713	ClusterNone	1.89
1	13966514	13968258	merged_1_13966514	41.4036496645404	-0.400230348232207	0.548873278491779	-0.729185340069715	0.465888297455415	0.77115628511905	ClusterNone	1.78666666666667
1	13969515	13971026	merged_1_13969515	14.0134463226306	0.346834310184284	0.676374778606784	0.512784215429652	0.608102272410847	0.847128755899626	ClusterNone	0.593333333333333
1	13971206	13971856	merged_1_13971206	6.1757098856921	-0.575345727316866	0.855208609333164	-0.672754835531279	0.501103275309506	0.790621814793421	ClusterNone	1.33666666666667
1	13972041	13974136	merged_1_13972041	52.8546898749849	-0.144132413007652	0.485518706690639	-0.29686273880172	0.766571304569393	0.922924175102203	ClusterNone	2.68666666666667
1	13975007	13977041	merged_1_13975007	30.7974720499751	0.428573116516926	0.540267021207314	0.793261664499177	0.427625386979681	0.747732790638398	ClusterNone	0.986666666666667
1	13977553	13980249	merged_1_13977553	238.886463077542	-0.79259128707629	0.428910469619646	-1.84791778988084	0.0646142365599442	0.565422326564577	ClusterNone	8.57333333333333
1	13986606	13987365	merged_1_13986606	26.3232402086416	-0.334278726130496	0.782717202511389	-0.427074714926343	0.669324908980628	0.875457714875187	ClusterNone	0.666666666666667
1	13988851	13990824	merged_1_13988851	87.0198243307103	-0.207234897687211	0.575772195388253	-0.359925156767025	0.718903103675079	0.899329631092941	ClusterNone	1.03666666666667
1	13991105	13992358	merged_1_13991105	62.9364811491857	-0.808453030693841	0.606115518410206	-1.33382664877869	0.182260675258584	0.602730475179713	ClusterNone	1.51
1	13993223	13995621	merged_1_13993223	329.381220590147	-0.109486303952326	0.526540889464747	-0.207935045773224	0.835279684610135	0.946516357730292	ClusterNone	5.59
1	13995694	13996436	merged_1_13995694	44.7874760855481	0.187585940462908	0.572311040918536	0.32776921472953	0.743086165670097	0.910916729553555	ClusterNone	2.03333333333333
1	13997490	13999339	merged_1_13997490	50.7721059874592	-0.903662681573231	0.675328316735181	-1.33810867866746	0.180861012084236	0.601968929151009	ClusterNone	3.56666666666667
1	14000371	14000825	merged_1_14000371	27.7016677710691	-1.38418971566951	0.66725081883368	-2.07446686703061	0.0380359728102239	0.555835166783934	ClusterNone	10.9166666666667
1	14002521	14003107	merged_1_14002521	92.3170094619116	0.344504605571885	0.609836773862245	0.564912810013166	0.572133070167531	0.82800963173869	ClusterNone	16.7633333333333
1	14004807	14006559	merged_1_14004807	76.9532413894969	-0.559776657572479	0.527893935545123	-1.06039607557611	0.288964446821352	0.66468605951227	ClusterNone	6.88
1	14006606	14006860	merged_1_14006606	3.44938081016348	-0.463618629264883	0.999697275552521	-0.463759020458114	0.642820406364171	0.863074944271663	ClusterNone	1.68666666666667
1	14008186	14009003	merged_1_14008186	47.9337010631753	-0.922243995553365	0.482463392133015	-1.91153154952553	0.0559363063764374	0.55999289944738	ClusterNone	12.7966666666667
1	14009590	14011171	merged_1_14009590	70.1491859171841	-0.214849622938611	0.570557848754659	-0.37656062993009	0.706500150310022	0.893064228689076	ClusterNone	3.96
1	14011821	14012262	merged_1_14011821	42.551195564498	-1.13535107700014	0.696866189382306	-1.62922393753456	0.103265621288484	0.572223798723728	ClusterNone	15.16
1	14012760	14013715	merged_1_14012760	56.0974951441516	-0.775960556085676	0.560705505066148	-1.38390037029177	0.166388963380828	0.594795042761664	ClusterNone	10.33
1	14017930	14018833	merged_1_14017930	19.487961795877	-0.454310295478645	0.706249826445083	-0.643271372915475	0.520048028264757	0.800773704357693	ClusterNone	1.32666666666667
1	14019307	14024752	merged_1_14019307	225.988909844499	-0.643291461509121	0.506767866937672	-1.26940065359006	0.204298203202326	0.610732462406278	ClusterNone	6.72666666666667
1	14030792	14031249	merged_1_14030792	75.6175937485578	-0.326072202421479	0.619570082442603	-0.526287843234726	0.598688228258123	0.842002933199115	ClusterNone	24.6333333333333
1	14031509	14034197	merged_1_14031509	306.222941781876	-1.41431942922486	0.528323922895095	-2.67699297331591	0.00742861928926332	0.406199083735123	ClusterNone	7.19333333333333
1	14034404	14035110	merged_1_14034404	9.32661117040611	-1.58955825979311	1.00890637627236	-1.57552603212411	0.115135074499903	0.579085525590616	ClusterNone	0.706666666666667
