chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
2	4404261	4405700	merged_2_4404261	55.51712336673	0.849943364304174	0.534259947911526	1.59087980977553	0.11163662718671	0.484420494440828	ClusterNone	3.12666666666667
2	4405792	4407306	merged_2_4405792	51.4191901629954	0.902390703044513	0.644590933023497	1.39994321485688	0.161530323734606	0.580758500296027	ClusterNone	1.92333333333333
2	4407613	4414384	merged_2_4407613	263.723606650102	0.301262282103059	0.488309143437835	0.61694991001415	0.537267765118901	0.870100093731456	ClusterNone	3.55666666666667
2	4415205	4416058	merged_2_4415205	75.9103461813642	0.0326479406418367	0.591039754243772	0.0552381466854278	0.955948738653438	0.994240346933733	ClusterNone	8.4
2	4422818	4424833	merged_2_4422818	30.9083311377514	0.357120904305728	0.57188493567309	0.624462863120198	0.532323651979319	0.868127367818517	ClusterNone	1.03333333333333
2	4426818	4429110	merged_2_4426818	101.082300958063	0.357800316670837	0.526937343673139	0.679018712503287	0.497126005478846	0.854215518875314	ClusterNone	3.97333333333333
2	4429773	4434096	merged_2_4429773	129.844887878018	-0.881050242867951	0.566754350148752	-1.55455400145885	0.120052326103069	0.504378779336336	ClusterNone	2.29333333333333
2	4434775	4437981	merged_2_4434775	56.4589481553462	0.808490884363972	0.526515463900296	1.53555012112061	0.124648755442261	0.514490373796813	ClusterNone	0.753333333333333
2	4439488	4440455	merged_2_4439488	15.9951239269375	0.56039820021245	0.666894880762189	0.840309644560437	0.400734795228167	0.805791241675907	ClusterNone	0.763333333333333
2	4442050	4442409	merged_2_4442050	10.6371197446571	0.0205499498364231	0.687808425074213	0.0298774325630074	0.97616480401918	0.997549698483103	ClusterNone	4.04333333333333
2	4445149	4445926	merged_2_4445149	14.7623372799781	-0.167629199863815	0.644751937623299	-0.259990222723075	0.794871315472277	0.956828353476175	ClusterNone	2.27666666666667
2	4448992	4449440	merged_2_4448992	21.6295872204037	-0.632117914824562	0.665331791927058	-0.950079227378725	0.342071997265784	0.774891438008686	ClusterNone	7.99666666666667
2	4450510	4453568	merged_2_4450510	96.1007326925518	0.305160035559722	0.45091039444104	0.676764251438483	0.498555543101198	0.85563001905424	ClusterNone	2.44666666666667
2	4454885	4457599	merged_2_4454885	228.804078037178	0.309490172353356	0.455526367874112	0.679412201312759	0.496876721068607	0.854215518875314	ClusterNone	3.92333333333333
2	4459033	4459533	merged_2_4459033	5.82150456871834	0.401314897928615	0.910919229053803	0.440560353902587	0.659531309981062	0.922076533909806	ClusterNone	1.17333333333333
2	4459577	4460869	merged_2_4459577	17.0408393276328	0.487396955249269	0.577055788627303	0.844627096469625	0.398319075331203	0.804281735050116	ClusterNone	0.943333333333333
2	4461489	4466850	merged_2_4461489	136.067741677419	0.415342287070084	0.487708349660571	0.851620209822424	0.3944249189411	0.80322908537599	ClusterNone	2.06
2	4466919	4467916	merged_2_4466919	19.7784932992932	0.505540943213622	0.610025629346431	0.828720825640143	0.407262398593424	0.808547843699495	ClusterNone	0.983333333333333
2	4472086	4472470	merged_2_4472086	58.7357605996936	-2.67682556849267	0.742761556638905	-3.60388275963778	0.000313498511431018	0.00387309553362878	ClusterDown	36.14
2	4473486	4474910	merged_2_4473486	93.4090489184286	0.76217779419728	0.614811065365386	1.23969433397285	0.215088473663978	0.662475305752213	ClusterNone	9.12666666666667
2	4476165	4476776	merged_2_4476165	95.3525417440505	0.74723197350588	0.591358654314427	1.26358508166615	0.206378990937776	0.65105336574304	ClusterNone	15.95
2	4485887	4486399	merged_2_4485887	19.8259305483223	-0.0756245780042735	0.662871432606729	-0.114086343571756	0.90916934778892	0.985775139697985	ClusterNone	6.26
2	4486519	4487461	merged_2_4486519	12.0523594681837	0.3140349532454	0.580276010992065	0.54118203630116	0.588382117938671	0.894273156732854	ClusterNone	1.47666666666667
2	4487565	4488173	merged_2_4487565	14.6364284383913	0.953381280793626	0.62771062595479	1.51882291198029	0.128807077055916	0.521724646276289	ClusterNone	2.16
2	4490199	4495234	merged_2_4490199	127.446556097996	0.484565667275552	0.433502715790291	1.11779153768892	0.263656036547658	0.711305080101356	ClusterNone	2.34666666666667
2	4495389	4500125	merged_2_4495389	97.9852355838209	0.490160794868667	0.447356128474126	1.09568364814972	0.273217241060254	0.720403232454802	ClusterNone	2.35333333333333
2	4504647	4505942	merged_2_4504647	48.8834230212434	1.43038545983999	0.62823021677511	2.27684918943023	0.0227952329651065	0.163220042811101	ClusterNone	1.68
2	4508390	4509401	merged_2_4508390	9.88726889908244	0.0841932577738175	0.67233081148	0.125225939873978	0.900344681832945	0.982670140179756	ClusterNone	1.38
2	4511226	4513288	merged_2_4511226	38.6967528976474	1.37509315110445	0.538305730415481	2.55448358322902	0.0106345444468417	0.0881902613996915	ClusterNone	1.32666666666667
2	4513684	4515302	merged_2_4513684	38.8823116729821	0.245210017515981	0.547965665773311	0.447491572615103	0.65452017130269	0.920612524735489	ClusterNone	1.78
2	4516689	4522751	merged_2_4516689	168.352633315818	0.139497072852902	0.421131743335915	0.331243310579968	0.740460707901857	0.942097567793056	ClusterNone	2.79666666666667
2	4522932	4524036	merged_2_4522932	16.8752752461781	0.754656152157843	0.639189573332299	1.18064527902666	0.23774366821145	0.686346225771759	ClusterNone	1.98666666666667
2	4525969	4526927	merged_2_4525969	77.5728273122855	0.450506513001252	0.605247227113265	0.74433469963993	0.456674013623114	0.836710554236992	ClusterNone	7.29
2	4533021	4533668	merged_2_4533021	28.3142038834934	0.396464868193355	0.609910167048842	0.65003813612703	0.515667588087179	0.865257946534307	ClusterNone	1.55333333333333
2	4538734	4540425	merged_2_4538734	80.038396375517	-0.144094485040994	0.566995344835469	-0.254136980759176	0.799389734482258	0.957632712957051	ClusterNone	1.36666666666667
2	4542935	4545725	merged_2_4542935	29.0929777883299	0.246769592828738	0.52236285490222	0.47241029968513	0.63663395408376	0.91379577894664	ClusterNone	1.09
2	4558430	4566145	merged_2_4558430	278.559491603576	0.711170405205023	0.465589857289299	1.52746112070721	0.12664638797814	0.51801720524392	ClusterNone	3.92
2	4570411	4571139	merged_2_4570411	24.1578040093919	1.17896515752872	0.635869449921366	1.85409938734203	0.063724942356136	0.342312476128134	ClusterNone	1.59333333333333
2	4572812	4579410	merged_2_4572812	135.742856176029	-0.000458071674049074	0.45273948562647	-0.00101177760851856	0.999192718404932	0.99968489394835	ClusterNone	2.08333333333333
2	4579521	4581274	merged_2_4579521	19.9366150561348	0.322890519298919	0.568833967207727	0.567635791659759	0.570282298593635	0.884534437747476	ClusterNone	0.956666666666667
2	4581406	4583016	merged_2_4581406	34.8790428763468	0.207678692341181	0.553686978112057	0.375083215880057	0.707598579122479	0.936208822299933	ClusterNone	1.42
2	4585056	4585739	merged_2_4585056	4.64085803056299	0.689270908457912	0.825905793070747	0.834563595800894	0.403963466353793	0.807926932707586	ClusterNone	0.71
2	4589406	4591002	merged_2_4589406	26.2277923555102	-0.735730630637692	0.571617699892479	-1.28710260507343	0.198058527583189	0.639219983180371	ClusterNone	1.84666666666667
2	4592304	4593158	merged_2_4592304	25.3925403758918	-0.0490342200281762	0.614544230894965	-0.0797895701612352	0.936404619681824	0.991757878516458	ClusterNone	2.86666666666667
2	4593362	4595226	merged_2_4593362	52.7680688528395	-0.017034955135476	0.49423683708652	-0.0344671903371175	0.972504605113093	0.996949458463701	ClusterNone	1.60666666666667
2	4595697	4595854	merged_2_4595697	4.06028465610949	-2.89362179943095	1.25961288973778	-2.29723101677161	0.0216055946281997	0.156043607619181	ClusterNone	3.55
2	4595944	4596931	merged_2_4595944	27.830466613933	0.536834711925448	0.604959956333813	0.887388836740173	0.37486959156411	0.792739815227437	ClusterNone	1.77
2	4597187	4597954	merged_2_4597187	9.51803851437573	0.169298998752671	0.731435082763442	0.231461414337743	0.816956358460683	0.960649378977506	ClusterNone	1.27666666666667
2	4599215	4600480	merged_2_4599215	9.05245308405845	0.0411793015383575	0.927033955465554	0.0444204889104384	0.964569229978194	0.996121667379943	ClusterNone	0.346666666666667
2	4607231	4608323	merged_2_4607231	19.7967327784955	1.18439207544472	0.668562349883863	1.77155066487137	0.0764691753716197	0.386550158213191	ClusterNone	0.74
2	4616732	4618404	merged_2_4616732	61.3413934169369	0.00933864418124122	0.595858357487997	0.0156725907489337	0.987495593725502	0.998233049217318	ClusterNone	4.34666666666667
2	4621948	4623599	merged_2_4621948	52.6348949948423	-0.489004659988316	0.600657562322991	-0.814115547129937	0.415578760122748	0.812459677725336	ClusterNone	4.39666666666667
2	4643412	4644625	merged_2_4643412	6.60245311950734	0.677278318697401	0.870427143642324	0.778098803150041	0.43651076824646	0.823897769734008	ClusterNone	0.323333333333333
2	4649916	4650885	merged_2_4649916	58.6987943922984	0.307366721917064	0.621405703539883	0.494631317617664	0.62086039137884	0.908307485201788	ClusterNone	7.05
2	4651462	4652697	merged_2_4651462	23.241748765152	0.0847204338655611	0.581417542127143	0.145713584003	0.884147497347455	0.977678470341426	ClusterNone	1.85
2	4655908	4658918	merged_2_4655908	23.4972794071037	0.537238123699468	0.580635940764656	0.925258128168855	0.354831653518113	0.785155008288913	ClusterNone	0.473333333333333
2	4686869	4687860	merged_2_4686869	22.0694935199385	1.73808202868912	0.750822726219148	2.314903329367	0.020618223124714	0.151041579102986	ClusterNone	1.05333333333333
2	4693342	4696209	merged_2_4693342	29.8603985048842	0.183657674266853	0.562777793276851	0.326341366807459	0.744166093647131	0.942518984564772	ClusterNone	1.01666666666667
2	4699306	4699639	merged_2_4699306	2.74506087973461	-0.116444021148935	1.42633888740602	-0.0816383975625198	0.93493426635065	NA	ClusterNone	0.33
2	4704827	4707105	merged_2_4704827	27.9607977736652	0.156426733944763	0.606597331640102	0.257875736976654	0.796502810789074	0.95729037739329	ClusterNone	0.833333333333333
2	4709128	4709476	merged_2_4709128	3.1444365230944	-1.02889685111142	1.13392373788892	-0.907377468811935	0.364207220076697	NA	ClusterNone	1.18
2	4720729	4722286	merged_2_4720729	47.0560677964422	0.87859289257359	0.626981763203333	1.40130533954408	0.161122785168719	0.580109239187915	ClusterNone	0.733333333333333
2	4724894	4725330	merged_2_4724894	10.8286654560952	0.39690613359863	0.771880574967174	0.514206661588173	0.607107510803367	0.903469399140643	ClusterNone	1.95333333333333
2	4726341	4728252	merged_2_4726341	20.011854085831	0.223454345508479	0.618977631194873	0.361005526285535	0.718095315889682	0.93987965421996	ClusterNone	0.89
2	4729406	4730352	merged_2_4729406	17.5852760974154	0.817506675535476	0.630292375647995	1.29702770828381	0.194621653244016	0.633331504580682	ClusterNone	1.06
2	4732131	4733711	merged_2_4732131	29.3968525410112	0.305256125090801	0.588435281716951	0.518759045514942	0.603928780692315	0.902225625306217	ClusterNone	2.09
2	4733821	4734898	merged_2_4733821	20.9021034115074	-0.191427020125112	0.608073871437831	-0.31480882359321	0.752906811871616	0.944008550071141	ClusterNone	2.43333333333333
2	4736038	4739943	merged_2_4736038	78.3058873306192	-0.12630293081618	0.481930735912073	-0.262076936382045	0.793262127591393	0.956720632150633	ClusterNone	2.53
2	4740064	4742029	merged_2_4740064	45.9678868613162	0.522182801159757	0.576107409125636	0.906398343239986	0.364725049403507	0.790009707241138	ClusterNone	1.42666666666667
2	4744892	4745529	merged_2_4744892	7.46004054500365	1.04850423419572	0.683434142327297	1.53417011129302	0.124987808587714	0.515386842821226	ClusterNone	1.26666666666667
2	4746759	4746838	merged_2_4746759	3.1738919877521	-1.46479148929807	1.02154934578775	-1.43389205361247	0.151603069874838	NA	ClusterNone	10.3633333333333
2	4748742	4749142	merged_2_4748742	5.51483010264142	-0.551012430781114	0.847608142122107	-0.650079209245886	0.515641058134793	0.865257946534307	ClusterNone	2.57
2	4749731	4750129	merged_2_4749731	8.37441004472737	1.4909517603012	0.671541618885214	2.22019264089133	0.0264056936526726	0.18238184053626	ClusterNone	1.35
2	4752807	4754234	merged_2_4752807	52.565838841485	0.153657172457943	0.552695708703208	0.278014050115332	0.78100157333207	0.953189906232364	ClusterNone	2.63
2	4758453	4758824	merged_2_4758453	1.88554298363064	-1.57067695060897	1.28953346773545	-1.218019531798	0.223216550522425	NA	ClusterNone	1.20333333333333
2	4758972	4759514	merged_2_4758972	10.5680455053777	-0.779482728229953	0.812603137537386	-0.959241593125268	0.337437051478744	0.770451918150496	ClusterNone	4.60666666666667
2	4766013	4766276	merged_2_4766013	81.2326779346393	0.471326764785484	0.630158257124213	0.747949835548341	0.454490416191261	0.835494613047463	ClusterNone	4.02333333333333
2	4766984	4769178	merged_2_4766984	357.041101257596	0.418819235156105	0.453271536464538	0.923991915360146	0.355490525072849	0.785884002555312	ClusterNone	2.65666666666667
2	4776879	4777609	merged_2_4776879	7.52400448489244	-0.0518246781425086	0.837046523479488	-0.0619137367981418	0.950631528103007	0.993624929606958	ClusterNone	0.943333333333333
2	4777734	4779630	merged_2_4777734	19.4172804472723	0.418226680645977	0.566372538797143	0.738430365169547	0.460252968058858	0.83932985783457	ClusterNone	0.766666666666667
2	4780597	4781317	merged_2_4780597	11.8619969555455	0.0384455744061973	0.636720148999221	0.0603806467670688	0.951852472172695	0.993624929606958	ClusterNone	1.15666666666667
2	4788608	4790666	merged_2_4788608	71.6282418109234	0.845827639624607	0.568913639867239	1.4867417132449	0.137083041100411	0.536222667866765	ClusterNone	1.49
2	4792122	4792952	merged_2_4792122	97.3026914965235	1.73603491313643	0.644333623532786	2.69431060204186	0.0070534400890857	0.0616577800687575	ClusterNone	1.45333333333333
2	4793708	4794125	merged_2_4793708	14.9001735598432	0.0856657795225459	0.645559771215876	0.132699996719435	0.894430645460116	0.980519788283908	ClusterNone	3.88
2	4795694	4796526	merged_2_4795694	78.2062169891128	0.0503778432526321	0.506876514807679	0.0993887895392958	0.920829583344155	0.988292475222463	ClusterNone	4.51666666666667
2	4797314	4799449	merged_2_4797314	192.120443020179	0.432735552330157	0.507826286233489	0.852133030646613	0.394140260995133	0.80322908537599	ClusterNone	5.27
2	4807894	4819310	merged_2_4807894	384.526019776341	0.490890407844113	0.454614709404267	1.07979437904106	0.280233754796382	0.72704576163921	ClusterNone	3.65333333333333
2	4822260	4823402	merged_2_4822260	10.8765135384458	0.289942084894659	0.779515347343017	0.371951733705986	0.70992878605131	0.936751277145169	ClusterNone	0.73
2	4825813	4826552	merged_2_4825813	2.92443263201578	-4.66924179498778	1.73341400544278	-2.69366797564042	0.00706705251631025	NA	ClusterNone	0.506666666666667
2	4827544	4828441	merged_2_4827544	10.6216418907655	-0.772038637725306	0.711973295928409	-1.08436459926291	0.278203173351695	0.724271581556363	ClusterNone	1.03333333333333
2	4829869	4830750	merged_2_4829869	13.6654532003167	-0.671812640618216	0.768341724732944	-0.874366989312888	0.38191842852902	0.797033923382527	ClusterNone	0.943333333333333
2	4833108	4833910	merged_2_4833108	17.8061804357034	2.47525342526793	0.678510725291581	3.64806823680528	0.000264219471787141	0.0033225140317495	ClusterUp	0.696666666666667
2	4834026	4835378	merged_2_4834026	56.5297565913638	-0.0684627913981665	0.483162531525358	-0.141697228015648	0.88731916457201	0.978265455143539	ClusterNone	6.16666666666667
2	4835687	4836946	merged_2_4835687	12.2547635660707	0.468198900636821	0.647407201961267	0.723190751073591	0.469562700303861	0.843763141404246	ClusterNone	0.813333333333333
2	4850453	4852158	merged_2_4850453	17.4191511223829	0.235391616897853	0.690265463845882	0.341016071681097	0.733091482721095	0.942095288842582	ClusterNone	1.01333333333333
2	4852307	4852886	merged_2_4852307	17.4073782540093	-0.731979308157617	0.650968553978389	-1.12444649389611	0.260823657336707	0.709988562326996	ClusterNone	3.48333333333333
2	4852924	4855294	merged_2_4852924	28.5654431448461	0.352779621169766	0.60405231875518	0.584021632259881	0.559205758123486	0.879398928887508	ClusterNone	0.86
2	4855659	4856643	merged_2_4855659	10.3605573828492	-0.0381645896863012	0.711690992810328	-0.0536252250932623	0.957233758705684	0.994276553642378	ClusterNone	1.01666666666667
2	4859828	4860938	merged_2_4859828	9.6772429826522	-0.0998764101910826	0.889751390011436	-0.112252041763935	0.910623566515561	0.986060059276132	ClusterNone	0.42
2	4861057	4865918	merged_2_4861057	85.1856990023318	0.509728109301465	0.515383188576649	0.989027427745942	0.322649722425405	0.75995551835439	ClusterNone	1.33333333333333
2	4866018	4867958	merged_2_4866018	13.7241582830185	-0.180967138129891	0.62768126477258	-0.288310561882803	0.773109023045351	0.949780504628399	ClusterNone	0.616666666666667
2	4867971	4869751	merged_2_4867971	91.4244417041024	0.564616120994721	0.476320461211281	1.18537028528841	0.235871075028961	0.683614739109176	ClusterNone	5.02
2	4870409	4870788	merged_2_4870409	75.2567841463095	1.66859350379361	0.483163068454988	3.45347898615116	0.000553405417674	0.00638908820695879	ClusterUp	10.23
2	4870822	4871545	merged_2_4870822	40.3658716848773	0.298456916803338	0.649799353890314	0.459306268952859	0.646014246595458	0.917669390550731	ClusterNone	9.88666666666667
2	4873133	4874067	merged_2_4873133	39.5908133904177	0.166031651894	0.604286490198588	0.274756517954648	0.7835033064257	0.953751768039944	ClusterNone	6.17666666666667
2	4874163	4875984	merged_2_4874163	52.0072547452825	0.812137565738981	0.501180205038116	1.62045020448726	0.10513560277584	0.469373866298333	ClusterNone	2.62333333333333
2	4877278	4888153	merged_2_4877278	249.125364679366	0.0574136013137337	0.520505587647024	0.110303525411274	0.912168661453173	0.986246710046161	ClusterNone	2.64
2	4889159	4889606	merged_2_4889159	16.679936625824	-0.0352663008897441	0.756341547972278	-0.0466274806458692	0.962810129457205	0.995772328215929	ClusterNone	4.91666666666667
2	4893767	4894120	merged_2_4893767	5.05738091026988	-0.489819048004597	0.944718434165966	-0.518481518185922	0.604122351728646	0.902225625306217	ClusterNone	2.36666666666667
2	4894490	4896183	merged_2_4894490	40.5272938195322	0.353932570561084	0.515593695154338	0.686456358732506	0.492425375314275	0.851836303102684	ClusterNone	1.62
2	4896920	4900340	merged_2_4896920	51.5486199251201	0.411394104640089	0.493565721908018	0.83351433533457	0.404554716396812	0.808368094825936	ClusterNone	1.11666666666667
2	4900803	4903051	merged_2_4900803	23.06064323693	0.66555869459918	0.5946815709077	1.11918500111462	0.263061222838011	0.711172484666046	ClusterNone	1.04
2	4906670	4908858	merged_2_4906670	28.2331383800706	0.855217684329553	0.512131353012498	1.66991862399935	0.0949354650182691	0.442356011775648	ClusterNone	0.936666666666667
2	4910196	4910917	merged_2_4910196	29.5272199760667	-0.374171001781547	0.668410037799775	-0.559792613248624	0.575620902667859	0.887626693485377	ClusterNone	2.51333333333333
2	4911051	4914120	merged_2_4911051	50.4129418169487	0.596336611473739	0.523244594496169	1.13968996095975	0.254415491047522	0.704406863530042	ClusterNone	1.19666666666667
2	4914177	4916110	merged_2_4914177	17.9492562051871	-0.207808536494798	0.575302625194012	-0.361216040731116	0.717937951759158	0.93986759512177	ClusterNone	0.936666666666667
2	4919284	4919913	merged_2_4919284	16.3239799101066	0.514371960833323	0.699818364072233	0.735007806654572	0.462334739724689	0.840046924991418	ClusterNone	1.53333333333333
2	4920151	4922319	merged_2_4920151	24.8535006594066	0.648031685523916	0.567704472025048	1.14149476965072	0.253664087320619	0.703956679773408	ClusterNone	0.856666666666667
2	4926687	4928389	merged_2_4926687	29.0113976830794	0.718082893731194	0.550053032195726	1.30547938416905	0.191729662608524	0.628271167142807	ClusterNone	1.14333333333333
2	4936685	4937574	merged_2_4936685	14.5870621873171	-0.0024841733500169	0.686905604871576	-0.00361646976294703	0.997114480901416	0.999447185401997	ClusterNone	1.37666666666667
2	4938451	4938699	merged_2_4938451	7.13753617161116	-0.919030691512171	0.799873680402726	-1.14896978614104	0.250568439448463	0.700267039586366	ClusterNone	4.43333333333333
2	4939025	4939611	merged_2_4939025	6.07026169989369	0.234235661995617	0.848890005689673	0.275931699543705	0.782600525999425	0.953397549100404	ClusterNone	1.38
2	4947308	4948599	merged_2_4947308	24.0761453871628	-0.204438053938058	0.595750507565475	-0.343160519952372	0.731477703807234	0.942095288842582	ClusterNone	2.80666666666667
2	4950868	4956318	merged_2_4950868	206.55944088381	0.503362220065524	0.456525741375429	1.10259329199923	0.270203824610398	0.717305834531147	ClusterNone	3.61333333333333
2	4956480	4957532	merged_2_4956480	23.4418363707968	-0.508740440954574	0.580161876323689	-0.876893952733173	0.380544241125519	0.796408995101556	ClusterNone	2.90666666666667
2	4957662	4960679	merged_2_4957662	309.787055014414	0.422853207469712	0.397486836091656	1.06381688417024	0.287411661070102	0.731970926466771	ClusterNone	12.17
2	4960864	4961970	merged_2_4960864	206.854216730211	0.404284742347411	0.349368827092958	1.15718607670696	0.247196344983355	0.695759031840418	ClusterNone	20.5633333333333
2	4962114	4965292	merged_2_4962114	820.673968573886	-0.0362666423085354	0.631335051021558	-0.0574443669013033	0.954191221652002	0.993662033841152	ClusterNone	34.55
2	4965431	4966242	merged_2_4965431	303.12984114345	-0.0326608637944788	0.488955173785898	-0.0667972557516698	0.946743108124778	0.993624929606958	ClusterNone	53.2733333333333
2	4966403	4967040	merged_2_4966403	95.9490386444981	0.34848361738076	0.496967925932543	0.701219533890125	0.483166021116779	0.849249652421951	ClusterNone	20.3666666666667
2	4967114	4968779	merged_2_4967114	19.4863899505169	0.0883828122324657	0.603001182976754	0.146571540367729	0.883470218527572	0.977455539299469	ClusterNone	0.91
2	4970669	4971490	merged_2_4970669	7.46987779098041	0.391259383551624	0.764233565768757	0.511963097509396	0.608676836687547	0.903684964181091	ClusterNone	0.7
2	4971493	4972515	merged_2_4971493	10.0418857306462	0.0319249852366383	0.64844790013744	0.0492329225368325	0.96073367467951	0.995328559184585	ClusterNone	1
2	4972866	4975309	merged_2_4972866	90.8131343863892	0.229299511520841	0.540314327937986	0.424381697216732	0.671287466613266	0.925108512209331	ClusterNone	3.87
2	4977071	4984057	merged_2_4977071	139.234348813528	0.456316559717724	0.509652479144097	0.895348454860959	0.370600845605734	0.792008224744466	ClusterNone	2.04333333333333
2	4984581	4985287	merged_2_4984581	7.83080748039701	0.517878180585528	0.857520988512787	0.603924787291438	0.545893648200366	0.873209607711327	ClusterNone	1.3
2	4985485	4997901	merged_2_4985485	347.29623979108	0.484703786882954	0.433980574999217	1.11687899137842	0.26404606841413	0.711368744866786	ClusterNone	2.90333333333333
2	4998942	4999774	merged_2_4998942	6.1231013505709	-0.596189481052354	0.787801763669653	-0.756776017199109	0.44918406339128	0.832565730218839	ClusterNone	0.986666666666667
2	5001216	5001751	merged_2_5001216	14.5406610514486	2.09133622717237	0.865362032567157	2.41671826179879	0.0156611338037352	0.121757638297667	ClusterNone	0.52
2	5004156	5004516	merged_2_5004156	16.6989466102865	-0.00233990907800831	0.809264134745078	-0.00289140340903084	0.997692997075388	0.999593503897581	ClusterNone	5.57
2	5009094	5010628	merged_2_5009094	153.293745075327	-0.0477713474733983	0.456335739413761	-0.104684650680152	0.91662604201565	0.987508174071552	ClusterNone	10.8233333333333
2	5011092	5012933	merged_2_5011092	25.1264656209742	-0.0535458287877479	0.645508145036766	-0.082951437870235	0.933890153432187	0.990735641032407	ClusterNone	1.48
2	5012949	5014143	merged_2_5012949	22.3810313280562	0.698088895404906	0.653405282836817	1.06838575343941	0.285346540721796	0.730966466520926	ClusterNone	1.39333333333333
2	5015902	5018788	merged_2_5015902	80.1687342097627	0.598792614281651	0.475697973088843	1.25876637731609	0.208114728087421	0.653760605632106	ClusterNone	3.01
2	5019278	5019504	merged_2_5019278	8.55627907080203	-0.12053668866256	0.783562804379807	-0.15383156013635	0.877742548622598	0.975713812591863	ClusterNone	5.4
2	5019680	5020261	merged_2_5019680	32.9640475946067	-0.340153583718151	0.726542164404513	-0.468181477116262	0.639654817099945	0.915002356989185	ClusterNone	2.55
2	5020565	5021203	merged_2_5020565	9.33872251821298	0.251507635939832	0.767166812816776	0.327839567272705	0.743032968791532	0.942342384467062	ClusterNone	1.34333333333333
2	5021645	5022370	merged_2_5021645	50.2295242607822	-0.123631755222387	0.565359016758764	-0.21867831158186	0.826900644945858	0.963711682009537	ClusterNone	7.31
2	5022497	5024180	merged_2_5022497	114.480677215618	0.215122133476486	0.544264687384565	0.395252785019444	0.692656340525614	0.932432034794877	ClusterNone	6.46
2	5024785	5025368	merged_2_5024785	5.83597302872547	-1.17553023293144	0.93834130162239	-1.25277468965605	0.210287715291598	0.655538496691864	ClusterNone	0.856666666666667
2	5029386	5030456	merged_2_5029386	20.0886496444229	0.412783002694006	0.606576160025483	0.680513066449338	0.496179651187248	0.853515104970688	ClusterNone	1.22666666666667
2	5030590	5031287	merged_2_5030590	3.79162307880037	0.393195041986533	1.01165328255011	0.388665809490967	0.69752337768812	0.93452887508301	ClusterNone	0.606666666666667
2	5032138	5033597	merged_2_5032138	22.3084464674928	-0.387096059234991	0.674803424448231	-0.573642701282242	0.566209609594478	0.882422859864331	ClusterNone	1.14333333333333
2	5036023	5037564	merged_2_5036023	55.9073485000455	-0.0130391091248196	0.5930319103266	-0.0219871964691387	0.982458168807803	0.997549698483103	ClusterNone	5.04333333333333
2	5037589	5038775	merged_2_5037589	45.9527609024937	-0.081908179537548	0.579267500782602	-0.141399576925839	0.887554288476793	0.978265455143539	ClusterNone	6.07666666666667
2	5039277	5040799	merged_2_5039277	22.5000575654833	0.0862197143799177	0.538355148958301	0.160153970007996	0.872759787882016	0.973565186634447	ClusterNone	1.55333333333333
2	5040895	5049015	merged_2_5040895	371.506699945701	0.366586514745878	0.438642876999264	0.83572886730472	0.403307451517136	0.807633356194669	ClusterNone	5.63666666666667
2	5049490	5049993	merged_2_5049490	4.81234728879246	-1.11362694658484	0.877272046485986	-1.26942030245418	0.204291198885155	0.648335850789105	ClusterNone	1.91
2	5052179	5052610	merged_2_5052179	306.318580761346	-0.358978708447135	0.640831899092432	-0.560176091351778	0.575359333192718	0.887626693485377	ClusterNone	118.626666666667
2	5053342	5053819	merged_2_5053342	109.396897095922	-1.38265572191548	0.685852706746813	-2.01596597682583	0.0438035336416084	0.266816723401213	ClusterNone	70.4766666666667
2	5053925	5054682	merged_2_5053925	172.29922385198	-0.352068915229303	0.709414200833273	-0.49628117792929	0.619696044000533	0.908012026582588	ClusterNone	56.2333333333333
2	5054877	5055152	merged_2_5054877	23.8208355414037	0.656425565584273	0.640846769765152	1.0243097048376	0.305689015505913	0.747145097210567	ClusterNone	26.11
2	5056179	5057077	merged_2_5056179	95.8027722862542	1.27009042511924	0.65415129985396	1.94158511250041	0.0521873465944626	0.300056309144305	ClusterNone	10.7466666666667
2	5057288	5059832	merged_2_5057288	161.734077536356	0.182952395312925	0.524731971264186	0.348658754053341	0.727345512834779	0.941658238502477	ClusterNone	3.67
2	5059924	5063409	merged_2_5059924	84.8761297244477	0.451623010990058	0.473743754830528	0.953306521479352	0.340434788222563	0.77312271218326	ClusterNone	2.71333333333333
2	5066545	5068133	merged_2_5066545	50.9622987940172	0.529966349148694	0.5187543767072	1.02161325849945	0.306963979961154	0.747411049270221	ClusterNone	4.64
2	5077729	5084206	merged_2_5077729	495.17005210251	-0.203614111987871	0.582281373519561	-0.349683368295193	0.726576336793777	0.941246505004488	ClusterNone	7.40666666666667
2	5085074	5086266	merged_2_5085074	49.9956764759126	0.737473398158509	0.513514908831417	1.43612850469472	0.150965778372967	0.559910492837243	ClusterNone	2.71666666666667
2	5086365	5094055	merged_2_5086365	307.897604826278	0.536447511337937	0.462547992728286	1.15976616431468	0.246144023525255	0.695759031840418	ClusterNone	5.52
2	5095126	5096531	merged_2_5095126	36.6399433741307	0.317709900442167	0.631762764046309	0.502894311794037	0.615038580560911	0.906961176213756	ClusterNone	2.99666666666667
2	5096602	5097641	merged_2_5096602	27.0097892128071	0.717708900029753	0.546662308572108	1.31289260074363	0.189219140528447	0.623102116539044	ClusterNone	2.50333333333333
