chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	16737669	16738771	merged_1_16737669	39.7021516885792	-0.752459367799414	0.563733504831901	-1.33477851032429	0.181948848872262	0.452771579852705	ClusterNone	6.95333333333333
1	16741634	16743070	merged_1_16741634	136.179093034239	-0.56885296848985	0.50816408284373	-1.11942773544029	0.262957704082373	0.54824520353236	ClusterNone	13.2333333333333
1	16743257	16746579	merged_1_16743257	119.464522486477	1.11820195021823	0.494743679077103	2.26016419715384	0.0238110620178233	0.100486409474434	ClusterNone	3.18
1	16748831	16751842	merged_1_16748831	71.5547342053303	1.39583928422989	0.542236260545938	2.57422711425555	0.01004643021314	0.0480868089977959	ClusterNone	1.82333333333333
1	16752355	16752887	merged_1_16752355	12.1715245284766	1.38610680817701	0.610805420796489	2.26930993239964	0.0232494849559291	0.0983731477582626	ClusterNone	1.98666666666667
1	16754492	16755302	merged_1_16754492	37.7488389470116	-0.84070650496282	0.659762955323713	-1.27425539457626	0.202572919084702	0.480317207263508	ClusterNone	8.39333333333333
1	16757439	16758748	merged_1_16757439	1656.91319634225	-2.89247003724497	0.627914354981609	-4.60647222713946	4.09557732495672e-06	4.03292808277131e-05	ClusterDown	208.723333333333
1	16761570	16761865	merged_1_16761570	9.31927372727256	-0.719181579279114	0.678392415008682	-1.06012620920874	0.289087185643861	0.574620452563009	ClusterNone	6.56666666666667
1	16769845	16771053	merged_1_16769845	179.163833137863	0.857451210837611	0.534642162229725	1.60378524443641	0.108761398176197	0.330654072133884	ClusterNone	14.0633333333333
1	16773502	16773781	merged_1_16773502	36.5243618682151	-0.171515206020017	0.665575829371642	-0.257694463126675	0.79664271961098	0.900555665651448	ClusterNone	18.86
1	16774118	16774658	merged_1_16774118	8.51838340550285	-1.08482016116479	0.797546872777916	-1.36019611911495	0.173767870358756	0.441432556684777	ClusterNone	2.27
1	16778074	16778240	merged_1_16778074	15.8479214781791	-0.737385757492366	0.866150703027106	-0.851336557154869	0.394582423029461	0.652186244424758	ClusterNone	18.2466666666667
1	16778351	16778884	merged_1_16778351	82.5954939047463	3.79987357258522	0.557652959608659	6.81404717237013	9.48905668976859e-12	2.51596115796959e-10	ClusterUp	4.51666666666667
1	16779137	16779775	merged_1_16779137	29.6034687781427	0.979036961957149	0.699592152896239	1.39943959906359	0.161681199130378	0.423299759011102	ClusterNone	4.51
1	16790279	16792157	merged_1_16790279	249.273569099702	0.556196926138376	0.584100056326527	0.952228852084629	0.340980931596501	0.61447803258038	ClusterNone	16.4133333333333
1	16792291	16792616	merged_1_16792291	17.4950939233342	-0.830808527529755	0.686098361670722	-1.21091752136916	0.225927016716414	0.509191720831506	ClusterNone	10.68
1	16793425	16794427	merged_1_16793425	83.1848687510953	-0.10700616996638	0.578665907951004	-0.184918738940881	0.853292772913953	0.931945234129622	ClusterNone	11.4066666666667
1	16799181	16799623	merged_1_16799181	14.1463520453794	-0.0446565396699387	0.730342388930659	-0.0611446635807668	0.951243999276539	0.979713930322307	ClusterNone	4.83
1	16801525	16802994	merged_1_16801525	4352.03962328002	-2.79854819787255	0.837084868521235	-3.34320724589894	0.000828160250055236	0.00528120526144145	ClusterDown	879.066666666667
1	16803634	16804063	merged_1_16803634	12.5673762792283	0.249507894041833	0.636212769285785	0.392176809531709	0.694927577773584	0.842547594528898	ClusterNone	5.34666666666667
1	16807433	16808104	merged_1_16807433	4.75183208161529	-0.642976632845348	0.837785751318404	-0.767471435069778	0.442801270391287	0.686814389546015	ClusterNone	1.76666666666667
1	16810675	16811028	merged_1_16810675	95.8901474158547	-0.52009770411815	0.842720510183463	-0.617165119198207	0.537125820189365	0.746094415821183	ClusterNone	42.04
1	16815260	16815739	merged_1_16815260	48.2875656785821	-0.818061395924622	0.661151172275353	-1.23732881408841	0.215965034766073	0.497359797385218	ClusterNone	24.46
1	16815916	16816565	merged_1_16815916	20.634726080953	-0.962212757911648	0.608263013322884	-1.58190246133029	0.113671838978589	0.340139508387237	ClusterNone	5.71333333333333
1	16818351	16820266	merged_1_16818351	5.25453154343048	-0.168806587128985	1.15525443717112	-0.146120700079147	0.883826105502786	0.948480217226553	ClusterNone	0.203333333333333
1	16820386	16820666	merged_1_16820386	2.4826482694014	-0.335513389844133	1.1427695503681	-0.293596718372536	0.769066083686225	0.886501652400136	ClusterNone	1.47
1	16822307	16822484	merged_1_16822307	7.32070891306648	-0.277587466831281	0.821493715719389	-0.337905770329838	0.735434198981668	0.866173593721446	ClusterNone	6.86333333333333
1	16822795	16823023	merged_1_16822795	4.89361214845009	-0.184778354104599	1.01194469516471	-0.182597285195041	0.855114014631631	0.93354035060063	ClusterNone	3.84666666666667
1	16824972	16825365	merged_1_16824972	6.41270652822961	-0.369671948831889	0.905309789014411	-0.408337514205322	0.683025901314587	0.834924150884218	ClusterNone	2.51
1	16825507	16825871	merged_1_16825507	10.1086002640016	0.252464876058737	0.678427444087966	0.37213246347682	0.709794226895639	0.851239920456267	ClusterNone	4.00666666666667
1	16828506	16828921	merged_1_16828506	13.0717235845877	-0.332723733358839	0.783462411808395	-0.424683722338183	0.671067251505566	0.827617507534988	ClusterNone	5.19333333333333
1	16830353	16830882	merged_1_16830353	4.95451896514652	-0.817902827984808	0.842590031383347	-0.970700812401011	0.33169728720269	0.609258409356314	ClusterNone	1.61333333333333
1	16840648	16842761	merged_1_16840648	106.356539848903	0.486156255293008	0.693433313151127	0.701085808934961	0.483249465991412	0.711835705881475	ClusterNone	7.03333333333333
1	16843245	16844078	merged_1_16843245	11.6141194505339	-0.0260012498872941	0.679975314328938	-0.0382385203394546	0.969497508552334	0.987042903702782	ClusterNone	1.96
1	16844292	16844735	merged_1_16844292	195.348860231786	0.178362693751805	0.635486226758549	0.280671218732131	0.778962585857736	0.890900108970897	ClusterNone	55.0133333333333
1	16846510	16847398	merged_1_16846510	24.6235978112076	0.193533144265154	0.656482442886482	0.294803229488072	0.768144199247874	0.885830462929434	ClusterNone	4.15333333333333
1	16853215	16858142	merged_1_16853215	187.459634771431	0.920771548868391	0.448659631176952	2.05227188916677	0.0401432463540815	0.15358174588275	ClusterNone	4.01333333333333
1	16858516	16859191	merged_1_16858516	190.552307841264	-0.583615991074764	0.503953315357836	-1.15807550677658	0.246833224379917	0.531498600474579	ClusterNone	46.6533333333333
1	16859642	16860287	merged_1_16859642	5.65806389451255	-0.0969581907977515	0.771049420639366	-0.125748347904019	0.899931129497345	0.957204389311192	ClusterNone	1.73333333333333
1	16860591	16861787	merged_1_16860591	2159.1836507513	-1.51331831156489	0.423390274340102	-3.57428690095339	0.000351183694130053	0.00244036832349557	ClusterDown	245.48
1	16862583	16862906	merged_1_16862583	2.83939083140079	-0.358648366166625	1.14876484831376	-0.312203465046023	0.754885898906487	0.877587103494751	ClusterNone	0.806666666666667
1	16863192	16863512	merged_1_16863192	241.625951111409	1.22244659722645	0.520100012820071	2.35040678156906	0.0187529042592785	0.082001969655561	ClusterNone	8.29
1	16863994	16864370	merged_1_16863994	12.4964539369482	-0.548789316555777	0.695002965754031	-0.789621546377688	0.429748821141538	0.677561434126064	ClusterNone	5.61
1	16864900	16864976	merged_1_16864900	61.2938489120511	-0.648868421425938	0.728696802242425	-0.890450485619217	0.373224044149684	0.63686724405585	ClusterNone	146.36
1	16866692	16866883	merged_1_16866692	21.0170937185689	-1.10617652996571	0.682946638032428	-1.61971150945645	0.105294262665163	0.324648629350917	ClusterNone	21.3266666666667
1	16867709	16869034	merged_1_16867709	25.2832629277338	-0.5689394091013	0.639225756454706	-0.890044563061366	0.373441958198996	0.637126252259601	ClusterNone	3.53333333333333
1	16870096	16871143	merged_1_16870096	42.9336189920115	-0.74715021530161	0.557849151037032	-1.33934095608584	0.180459701390301	0.450679034219091	ClusterNone	8.22333333333333
1	16876807	16878496	merged_1_16876807	64.9780193947962	0.640963832979197	0.715195973539842	0.896207272821692	0.370142072103011	0.635590272808494	ClusterNone	4.63
1	16879238	16880747	merged_1_16879238	270.41769927989	1.62546845354478	0.586226728296972	2.77276414582269	0.00555823892515144	0.0287557190933764	ClusterNone	10.0966666666667
1	16880852	16882528	merged_1_16880852	76.9921511520788	2.52478436098682	0.550386632614188	4.58729229849711	4.49031792143776e-06	4.40153208980933e-05	ClusterUp	1.74
1	16882632	16887216	merged_1_16882632	722.359819588883	0.428820288357537	0.470007142753142	0.912369726650649	0.361574120320216	0.630081878776755	ClusterNone	8.66
1	16889284	16889665	merged_1_16889284	4.35318031982528	-0.366098499004059	0.961549082703176	-0.380738233325392	0.703397495733407	0.847732879777809	ClusterNone	2.79333333333333
1	16889902	16890079	merged_1_16889902	11.4075635237971	-0.0529909294439566	0.710779373006098	-0.0745532741332127	0.940570152441877	0.976001125594073	ClusterNone	11.2266666666667
1	16890526	16891182	merged_1_16890526	54.664202384116	-0.56420268681599	0.714347189477982	-0.789815785834181	0.429635358620564	0.677561434126064	ClusterNone	7.70333333333333
1	16892081	16892281	merged_1_16892081	26.8176877745233	-1.45098008096601	0.674956823277496	-2.14973762902382	0.0315759742026019	0.126941684353981	ClusterNone	29.8433333333333
1	16899347	16899827	merged_1_16899347	33.5352623526802	-0.818051873092378	0.660491112001182	-1.2385509179886	0.215511854363738	0.496971642062449	ClusterNone	16.3266666666667
1	16902741	16903437	merged_1_16902741	23.4713178906461	-0.833694695890537	0.653730759107505	-1.27528754655621	0.202207483974412	0.479714454555358	ClusterNone	7.89333333333333
1	16904206	16904819	merged_1_16904206	35.9579510459339	0.13407121431448	0.696023893059108	0.192624442424269	0.847253101121246	0.92792550343899	ClusterNone	8.61333333333333
1	16905089	16905294	merged_1_16905089	11.2378137904293	0.0952654598754583	0.734953490854449	0.129621072708565	0.896866230291986	0.955620743134781	ClusterNone	6.94666666666667
1	16923223	16923276	merged_1_16923223	2.10534082118329	1.40428826622608	1.21435182525316	1.15640972988476	0.247513603616122	0.532343503522107	ClusterNone	3.94666666666667
1	16924822	16925928	merged_1_16924822	54.9677903114641	-0.965944483721238	0.601657836320233	-1.60547145804499	0.108390089552298	0.329990439698162	ClusterNone	7.92333333333333
1	16929810	16930191	merged_1_16929810	10.1037799655668	-0.0992338573790773	0.725644981020503	-0.136752626938204	0.891226329966714	0.95199610668596	ClusterNone	3.79333333333333
1	16930580	16931010	merged_1_16930580	1.46680994197603	2.60951597838669	1.49756063964105	1.74251106052851	0.0814190577724403	0.269432529032635	ClusterNone	0.303333333333333
1	16936702	16936998	merged_1_16936702	123.322952478991	-0.808197029395631	0.665310736989236	-1.21476625050876	0.224455256341762	0.506845822304721	ClusterNone	62.24
1	16937887	16938153	merged_1_16937887	22.0774281697597	-0.52880851961737	0.621264324544708	-0.851181210195686	0.394668698805615	0.652186244424758	ClusterNone	14.6766666666667
1	16939117	16939624	merged_1_16939117	84.7612575492452	-0.149785739987952	0.461840478684802	-0.324323542220686	0.745693098014819	0.872384967870236	ClusterNone	26.1133333333333
1	16942642	16945685	merged_1_16942642	78.6030375535066	0.0480791187210609	0.573045153601788	0.0839010999724315	0.93313506499458	0.973288127850545	ClusterNone	4.04
1	16945758	16948292	merged_1_16945758	76.0849291379494	2.33553948046611	0.504839230001029	4.62630346786114	3.72249760088518e-06	3.69650011188437e-05	ClusterUp	1.55666666666667
1	16948410	16953716	merged_1_16948410	236.227960488251	1.93331721580349	0.471484651501598	4.10048812754816	4.12279588224709e-05	0.000345721684513254	ClusterUp	3.12333333333333
1	16954164	16955008	merged_1_16954164	31.1467294357097	1.90387854683326	0.561066459985855	3.39332090334051	0.000690506948546187	0.00449419990303778	ClusterUp	2.64
1	16955886	16956353	merged_1_16955886	13.9563846646651	1.90529893570271	0.653019831507761	2.91767392623215	0.00352652914611163	0.0192206236821981	ClusterNone	1.87
1	16956451	16960665	merged_1_16956451	100.339860711979	1.66979575116023	0.482885414994435	3.45795441177172	0.000544293478376986	0.00362647441643657	ClusterUp	1.87333333333333
1	16960837	16962608	merged_1_16960837	279.763572293703	2.0335258523873	0.651563232873048	3.12099539966449	0.001802408498473	0.0105335878779323	ClusterNone	10.91
1	16965750	16966870	merged_1_16965750	52.6595427884261	0.185833514320187	0.614620502813098	0.302354889675227	0.762381539170696	0.882725255957909	ClusterNone	6.68
1	16967149	16967420	merged_1_16967149	14.6521543331184	0.810725643047055	0.682077182997414	1.18861276004614	0.234592084341547	0.519402289407132	ClusterNone	6.72666666666667
1	16967586	16967810	merged_1_16967586	6.35197062542264	-0.065424491011233	0.922446066583623	-0.0709250040531253	0.943457443127205	0.976384843148053	ClusterNone	4.66333333333333
1	16968083	16968370	merged_1_16968083	27.676644133743	-0.564578350954179	0.78410240806223	-0.720031395324285	0.471505665596672	0.704029460462022	ClusterNone	19.63
1	16969156	16969795	merged_1_16969156	34.3524869314594	-0.525159599901764	0.652159411600324	-0.805262625303656	0.420668144465105	0.671939304177487	ClusterNone	7.85666666666667
1	16974832	16975535	merged_1_16974832	34.6815171168978	-0.301452826998028	0.668206632999813	-0.451137136494293	0.651890713769813	0.816220375272508	ClusterNone	7.07333333333333
1	16984748	16986250	merged_1_16984748	369.849907062788	1.52785745066449	0.377388365065773	4.04850173480628	5.1546552189264e-05	0.000422394451410315	ClusterUp	15.4733333333333
1	16986294	16987042	merged_1_16986294	8.38460397578623	-0.574953668602398	0.822506982345357	-0.699025881777845	0.484535856299711	0.712858222797345	ClusterNone	1.41
1	16987172	16987894	merged_1_16987172	141.886758022735	1.23590853900345	0.628002996250916	1.96799783819765	0.0490682864473999	0.181450288180311	ClusterNone	17.9933333333333
1	16988556	16989953	merged_1_16988556	35.789174586518	0.314257248097909	0.68618169017917	0.457979646784007	0.646967063896547	0.813309358644506	ClusterNone	3.87
1	16998556	16998923	merged_1_16998556	3.41832433449725	-0.919035553284558	1.01914198408436	-0.90177381330263	0.367177033168164	0.633885018873004	ClusterNone	1.42
1	17004161	17005429	merged_1_17004161	353.375672509577	3.99093470049938	0.507523435174367	7.86354761948724	3.73404303712685e-15	1.71329017224767e-13	ClusterUp	7.30666666666667
1	17005506	17006482	merged_1_17005506	428.57569011361	5.61629256237191	0.434162048578908	12.9359362034408	2.82164797141751e-38	6.34189321930502e-35	ClusterUp	3.18
1	17006653	17007558	merged_1_17006653	116.73217354088	-0.345592536312007	0.628916968015858	-0.549504233289018	0.582659460220764	0.774491978040691	ClusterNone	23.0533333333333
1	17011849	17012130	merged_1_17011849	13.3862924768789	-0.388018860132075	0.848565073125469	-0.457264707705807	0.647480793434243	0.813769207017549	ClusterNone	5
1	17015586	17015915	merged_1_17015586	26.1045795322036	-0.334711700257147	0.599126919429104	-0.558665767473922	0.576389846268864	0.769923232279789	ClusterNone	14.6866666666667
1	17016387	17020869	merged_1_17016387	657.135303064096	2.60048626253027	0.58038932429508	4.4805894141639	7.44371870865015e-06	7.05599094294683e-05	ClusterUp	9.06333333333333
1	17023070	17030858	merged_1_17023070	247.515957651773	0.203579174076121	0.509941778988979	0.3992204256724	0.689730794148918	0.839393034752902	ClusterNone	3.88666666666667
1	17035005	17036438	merged_1_17035005	158.151535623926	-0.304106018635299	0.49017755549208	-0.620399720933801	0.534994656111396	0.7456372394333	ClusterNone	16.84
1	17036543	17038349	merged_1_17036543	31.5547172836524	1.14641221118914	0.502531475959852	2.28127443957506	0.0225322122541036	0.0959027284065283	ClusterNone	1.55
1	17038714	17044898	merged_1_17038714	123.226636882575	0.638292308809718	0.530081841357329	1.20413917061431	0.228535792315324	0.512752004304592	ClusterNone	2.35666666666667
1	17047142	17050189	merged_1_17047142	86.1408906471604	0.0187037891379185	0.49988226852361	0.0374163884491435	0.970153005727504	0.98738969041345	ClusterNone	3.65
1	17061547	17061892	merged_1_17061547	3.6401353960497	0.274443032150274	0.94120427495602	0.291587107552288	0.770602333961801	0.886851111320887	ClusterNone	1.39666666666667
1	17069917	17070612	merged_1_17069917	13.4828581562621	0.991340354041456	0.709862673955576	1.39652413123428	0.16255671905893	0.424285238684548	ClusterNone	1.97666666666667
1	17071372	17074571	merged_1_17071372	121.795796848044	0.60364721059988	0.57683486433611	1.04648184068178	0.295338624699868	0.580404991645139	ClusterNone	4.5
1	17076751	17077395	merged_1_17076751	97.000271743536	-0.539596264136116	0.684287412813378	-0.788552082110675	0.430373846827358	0.678070450705967	ClusterNone	26.58
1	17082897	17083160	merged_1_17082897	100.143162432773	-1.19206981798919	0.625573487964947	-1.90556320068344	0.0567069003565577	0.204267979875696	ClusterNone	76.5333333333333
1	17091360	17092860	merged_1_17091360	132.719145625556	-2.57701453617942	0.634030516314485	-4.06449606110314	4.81363517975104e-05	0.000397216999941318	ClusterDown	18.32
1	17094243	17095553	merged_1_17094243	31.3926080082609	-0.809687063078884	0.557023122869744	-1.453596861307	0.146058107625754	0.399037238474053	ClusterNone	4.18
1	17102202	17102532	merged_1_17102202	186.101764406699	-0.384446467220498	0.677961128545656	-0.567062698779209	0.570671584423066	0.766762163120462	ClusterNone	89.76
1	17103133	17103429	merged_1_17103133	135.493622049452	3.29058279571469	0.587412056833554	5.60183053349735	2.12099869643169e-08	3.16900717472628e-07	ClusterUp	19.9166666666667
1	17106693	17107628	merged_1_17106693	29.0675841552145	0.667123607347967	0.681631675730601	0.978715677543766	0.327720483556846	0.607016406581304	ClusterNone	3.52
1	17108252	17108486	merged_1_17108252	21.5092016760633	-1.12210553824086	0.724589851006565	-1.54860785958026	0.121476015421918	0.355439674106573	ClusterNone	19.34
1	17109813	17110962	merged_1_17109813	21.5909958214588	-0.592273852724478	0.802571515181632	-0.737970188974922	0.460532564775362	0.697020804261132	ClusterNone	4.13666666666667
1	17111157	17114573	merged_1_17111157	428.826995185463	0.613642416340155	0.657634177687782	0.933106029400266	0.350765226359244	0.62223077376779	ClusterNone	13.11
1	17114710	17115048	merged_1_17114710	101.999537090074	1.04336330827571	0.633793390616355	1.64621992548874	0.0997184883860759	0.311731703606532	ClusterNone	30.2933333333333
1	17116314	17116731	merged_1_17116314	52.2651614939955	-0.77759301676343	0.611940877846578	-1.27069958048853	0.203835544896891	0.481936811559391	ClusterNone	23.8333333333333
1	17122202	17122382	merged_1_17122202	34.382785196715	-0.68940635879522	0.635855421446916	-1.08421873202944	0.278267828083111	0.563791440048129	ClusterNone	34.19
1	17135927	17136519	merged_1_17135927	217.999846494153	3.32399702515636	0.534641176213109	6.21724845194378	5.05948325411538e-10	9.77084385447746e-09	ClusterUp	13.92
1	17137556	17138800	merged_1_17137556	202.435251001671	2.82872298197206	0.664811682874335	4.254923694695	2.09120318440242e-05	0.000184319332445388	ClusterUp	6.86
1	17139312	17140743	merged_1_17139312	273.576992947001	3.35965256288199	0.633841553118567	5.30046120572585	1.15510509162417e-07	1.48715470452986e-06	ClusterUp	6.41
1	17141041	17142317	merged_1_17141041	312.338390558419	2.62321474152007	0.672603717605635	3.90008956664455	9.61571084417789e-05	0.00074590936818236	ClusterUp	10.8133333333333
1	17142790	17144227	merged_1_17142790	268.718608169453	3.04416174745559	0.511680259280253	5.94934374004894	2.69219719997822e-09	4.64457860940242e-08	ClusterUp	8.07333333333333
1	17144607	17146009	merged_1_17144607	275.774240680016	2.4136104755888	0.67032407101879	3.60066209754407	0.000317407867746071	0.0022271911067063	ClusterUp	8.22333333333333
1	17151762	17152950	merged_1_17151762	95.6811178825119	0.044236720833331	0.563520290259321	0.0785006708684334	0.937429796595356	0.974484143821588	ClusterNone	12.0433333333333
1	17178548	17179255	merged_1_17178548	16.9198194760353	-0.152786652213288	0.734655163624672	-0.20797056874883	0.835251947640989	0.922126702263375	ClusterNone	3.5
1	17187651	17188958	merged_1_17187651	788.655342599511	-3.86887146562907	0.621935652155907	-6.22069413807977	4.94960210880521e-10	9.60163443565677e-09	ClusterDown	133.14
1	17193398	17193711	merged_1_17193398	14.3274649483175	-0.406941984478575	0.625068165382262	-0.651036170158672	0.515023138431749	0.733564711771091	ClusterNone	9.80333333333333
1	17193940	17195797	merged_1_17193940	315.585079337453	0.913205149265399	0.509625083604379	1.79191562316096	0.0731464829704123	0.248540531290484	ClusterNone	16.32
1	17196033	17197986	merged_1_17196033	295.007417518321	1.34342747875081	0.676630631170124	1.98546654092139	0.0470925891386396	0.175302306727188	ClusterNone	13.9066666666667
1	17201348	17202328	merged_1_17201348	279.709874462739	-0.275635276388854	0.527868149587332	-0.522166902102989	0.601554128531646	0.784996085627033	ClusterNone	49.3266666666667
1	17205843	17206417	merged_1_17205843	16.0634921280906	0.855336435013448	0.718673579623977	1.19015984344516	0.233983572994029	0.518854061862853	ClusterNone	2.00333333333333
1	17213313	17217718	merged_1_17213313	1191.36526287413	-1.57765667469582	0.555643472673646	-2.8393326877475	0.00452079960049368	0.0239928736795684	ClusterNone	40.89
1	17228612	17230096	merged_1_17228612	772.02485772266	-2.83352464745873	0.471208134999001	-6.01331861018217	1.81763293697086e-09	3.24839123915275e-08	ClusterDown	93.09
1	17230442	17231185	merged_1_17230442	35.452595251476	2.25155649427796	0.596575414996764	3.77413557058863	0.000160563432649435	0.00119811433393947	ClusterUp	1.61666666666667
1	17234106	17234833	merged_1_17234106	8.3292539573294	-3.04458841316153	1.07644058384044	-2.82838501155289	0.00467835045003282	0.024727604768372	ClusterNone	1.65333333333333
1	17239557	17241308	merged_1_17239557	91.9021803478352	0.123361640710746	0.57846282885334	0.21325767976359	0.831125980897691	0.919146306689907	ClusterNone	7.32666666666667
1	17254875	17265432	merged_1_17254875	490.644992803809	0.184634887768007	0.442648610454091	0.417113898942547	0.676595099098197	0.8309507762505	ClusterNone	6.23666666666667
1	17266950	17268195	merged_1_17266950	115.969351738686	-0.720632528798052	0.575314259131332	-1.25258937591106	0.210355183251563	0.490435799808787	ClusterNone	15.2466666666667
1	17274203	17274512	merged_1_17274203	112.460142387963	-0.629059727850808	0.681894478002559	-0.922517703462687	0.356258600339359	0.626525977705462	ClusterNone	57.0133333333333
1	17278423	17279601	merged_1_17278423	91.0652033933744	0.178856855392469	0.441996162526724	0.404657032246643	0.68572963014968	0.836727242974982	ClusterNone	10.31
1	17279710	17280758	merged_1_17279710	56.5015439371248	2.52200542897497	0.519868022010527	4.85124170404139	1.22690916980518e-06	1.32071362297082e-05	ClusterUp	2.9
1	17281889	17282719	merged_1_17281889	185.356478976532	-0.548732750494771	0.622721136205604	-0.881185363063695	0.378217500208968	0.641381123327299	ClusterNone	35.05
1	17288868	17289531	merged_1_17288868	82.8326912123661	1.1892614490167	0.518954080593252	2.29165063632831	0.021925811041948	0.0937225203408539	ClusterNone	14.7833333333333
1	17289984	17290488	merged_1_17289984	13.7389475105126	2.84493019202222	0.796018065803372	3.57395179109536	0.000351633698747675	0.00244218380466783	ClusterUp	1.43
1	17293254	17293661	merged_1_17293254	34.3661181726279	-0.5659596932173	0.610678676424131	-0.926771664161116	0.354045100013617	0.624920611856068	ClusterNone	9.54666666666667
1	17294708	17295532	merged_1_17294708	66.0752059177836	1.73720330838595	0.495908639738403	3.50307126994671	0.000459926386340751	0.00312223898891027	ClusterUp	5.74666666666667
1	17299578	17300602	merged_1_17299578	205.843695343055	-0.311955225534982	0.731783157536345	-0.426294623376172	0.669893175201697	0.827101856855699	ClusterNone	32.6033333333333
1	17305612	17306193	merged_1_17305612	101.937554458125	-0.820845917985012	0.747167952171564	-1.09860964405568	0.271938369312827	0.558085893653642	ClusterNone	33.4366666666667
1	17312136	17314216	merged_1_17312136	451.435352886775	1.75732980453032	0.418569136623476	4.1984218394753	2.68781591370315e-05	0.000232782129232966	ClusterUp	18.2166666666667
1	17314993	17317805	merged_1_17314993	527.470529662253	4.83726409668067	0.503133862171227	9.61426860797227	6.96022307933512e-22	1.08504007739177e-19	ClusterUp	2.84
1	17318000	17318877	merged_1_17318000	265.864720461998	-0.110217387411292	0.691034446496218	-0.159496227677407	0.873277930152743	0.94258881349865	ClusterNone	48.8666666666667
1	17323722	17325079	merged_1_17323722	169.718025592498	-0.320774368779277	0.553001657229887	-0.580060411366775	0.561873879508353	0.761106169070203	ClusterNone	21.1866666666667
1	17332432	17332769	merged_1_17332432	34.6815488529645	-0.488105278421721	0.754985715049386	-0.646509289768207	0.517949582835523	0.73508277419204	ClusterNone	19.7233333333333
1	17332878	17332926	merged_1_17332878	8.96426428125152	-0.0632820683592913	0.762711725051248	-0.0829698381194275	0.933875522592311	0.973526860040437	ClusterNone	32.6733333333333
1	17333044	17333353	merged_1_17333044	11.4995966602474	-0.255792996610831	0.673181618971256	-0.379976204641074	0.703963078711084	0.847946441675355	ClusterNone	6.28666666666667
1	17335298	17335690	merged_1_17335298	166.051380781719	-0.768358327278221	0.779566209531779	-0.9856229244976	0.324318184307876	0.604547660422716	ClusterNone	77.4466666666667
1	17341157	17341502	merged_1_17341157	2.45108120421266	0.77287787590038	1.14373104169691	0.675751420328414	0.49919848287899	0.722901977612899	ClusterNone	0.743333333333333
1	17341602	17342825	merged_1_17341602	44.7489384975094	1.09780437834155	0.482754275957775	2.27404382107964	0.0229633519121136	0.0973853852477343	ClusterNone	3.81666666666667
1	17345134	17345277	merged_1_17345134	3.9696636686064	-2.52341968490771	1.42637375019857	-1.76911534200375	0.0768746281137011	0.257889762292761	ClusterNone	2.97666666666667
1	17349658	17350421	merged_1_17349658	77.433132248596	-0.34717888585285	0.634983427471089	-0.546752672326486	0.584548661997792	0.775263954242459	ClusterNone	17.2666666666667
1	17360764	17364107	merged_1_17360764	43.6993867218845	0.141622863515063	0.528489076753903	0.26797689818859	0.788717101161302	0.89573701317342	ClusterNone	1.51
1	17364999	17365935	merged_1_17364999	34.5764116403723	0.157458961978577	0.583254166382926	0.269966287519325	0.787186189587026	0.895111371623378	ClusterNone	3.57333333333333
1	17368829	17369184	merged_1_17368829	105.985616056859	-0.564085744012531	0.514580211933629	-1.09620566615431	0.272988780547956	0.558896430958531	ClusterNone	52.3566666666667
1	17369318	17370005	merged_1_17369318	33.4748794603352	-0.35925046709577	0.552660926387416	-0.650037753607959	0.515667835167259	0.733937533739871	ClusterNone	9.45
1	17377561	17377756	merged_1_17377561	10.2206129090627	-0.280509330053055	0.679041573118677	-0.413095959301493	0.67953630975217	0.832625029534406	ClusterNone	11.1733333333333
1	17381411	17382324	merged_1_17381411	260.481181353126	-0.686772320768486	0.659536083773265	-1.04129605288523	0.297738168051315	0.582378557281324	ClusterNone	54.51
1	17384207	17384653	merged_1_17384207	132.52554983011	-0.662558241464184	0.608217405792617	-1.08934442709799	0.27600202811424	0.561283937227671	ClusterNone	49.5
1	17402306	17402863	merged_1_17402306	30.0810828390638	-0.143872427677232	0.61107623184092	-0.235441046764009	0.813866430599557	0.909475190245283	ClusterNone	7.46333333333333
1	17404321	17404863	merged_1_17404321	57.2082959989653	-0.956766002593418	0.68426947329081	-1.3982298494073	0.162044055882597	0.4238829707683	ClusterNone	21.21
1	17405657	17405878	merged_1_17405657	66.51434386259	-0.519012630513716	0.652290160759241	-0.795677540053043	0.426219484609789	0.675327662516411	ClusterNone	59.0766666666667
1	17406089	17410084	merged_1_17406089	182.823095549835	0.52916114687686	0.603086801956647	0.877421202321219	0.38025790110866	0.642234301324234	ClusterNone	5.39666666666667
1	17410346	17413344	merged_1_17410346	232.019185593607	2.33361693803336	0.508763278975907	4.58684231835817	4.5000028826845e-06	4.40768639659763e-05	ClusterUp	5.36666666666667
1	17414140	17415105	merged_1_17414140	13.6233554058859	1.90212998626045	0.652745711165821	2.91404440308492	0.00356779155897623	0.0194291477195259	ClusterNone	1.28
1	17415359	17416044	merged_1_17415359	9.54818775020137	0.484060502078854	0.702383182305919	0.689168696337072	0.490717113625649	0.71655442198423	ClusterNone	2.1
1	17416119	17416314	merged_1_17416119	6.14925802745087	1.06667256462541	0.92544371414895	1.1526066343282	0.249071878914898	0.534628573536805	ClusterNone	3.08
